1604222867.309;200;0.032;0.032
1604222867.345;200;0.044;0.044
1604222867.365;200;0.038;0.036
1604222867.396;200;0.044;0.044
1604222867.408;200;0.031;0.032
1604222867.442;200;0.040;0.040
1604222867.464;200;0.037;0.036
1604222867.499;200;0.047;0.048
1604222867.506;200;0.029;0.032
1604222867.543;200;0.041;0.040
1604222867.569;200;0.042;0.044
1604222867.592;200;0.040;0.044
1604222867.608;200;0.031;0.032
1604222867.642;200;0.040;0.040
1604222867.663;200;0.036;0.036
1604222867.691;200;0.039;0.040
1604222867.708;200;0.031;0.032
1604222867.746;200;0.045;0.044
1604222867.762;200;0.035;0.036
1604222867.793;200;0.041;0.040
1604222867.808;200;0.031;0.032
1604222867.842;200;0.040;0.040
1604222867.861;200;0.034;0.032
1604222867.893;200;0.041;0.044
1604222867.909;200;0.032;0.032
1604222867.942;200;0.041;0.040
1604222867.963;200;0.036;0.036
1604222867.991;200;0.039;0.044
1604222868.009;200;0.032;0.036
1604222868.042;200;0.040;0.040
1604222868.064;200;0.037;0.036
1604222868.090;200;0.038;0.040
1604222868.107;200;0.030;0.032
1604222868.141;200;0.039;0.040
1604222868.161;200;0.034;0.032
1604222868.193;200;0.041;0.044
1604222868.207;200;0.030;0.032
1604222868.242;200;0.040;0.040
1604222868.263;200;0.036;0.036
1604222868.299;200;0.047;0.052
1604222868.305;200;0.028;0.028
1604222868.343;200;0.042;0.040
1604222868.364;200;0.037;0.036
1604222868.394;200;0.042;0.044
1604222868.405;200;0.028;0.028
1604222868.442;200;0.040;0.040
1604222868.465;200;0.038;0.036
1604222868.491;200;0.039;0.040
1604222868.525;200;0.048;0.052
1604222868.548;200;0.047;0.044
1604222868.565;200;0.038;0.036
1604222868.592;200;0.041;0.040
1604222868.606;200;0.029;0.032
1604222868.642;200;0.040;0.040
1604222868.664;200;0.037;0.036
1604222868.691;200;0.039;0.044
1604222868.708;200;0.031;0.032
1604222868.742;200;0.040;0.040
1604222868.762;200;0.035;0.036
1604222868.793;200;0.041;0.040
1604222868.815;200;0.038;0.040
1604222868.842;200;0.040;0.040
1604222868.863;200;0.036;0.036
1604222868.898;200;0.046;0.048
1604222868.906;200;0.029;0.032
1604222868.941;200;0.040;0.040
1604222868.964;200;0.037;0.040
1604222868.991;200;0.039;0.044
1604222869.009;200;0.032;0.036
1604222869.041;200;0.039;0.040
1604222869.061;200;0.034;0.036
1604222869.105;200;0.053;0.056
1604222869.109;200;0.032;0.032
1604222869.144;200;0.039;0.036
1604222869.163;200;0.036;0.036
1604222869.191;200;0.039;0.040
1604222869.209;200;0.032;0.032
1604222869.241;200;0.039;0.036
1604222869.262;200;0.035;0.036
1604222869.291;200;0.039;0.040
1604222869.306;200;0.029;0.032
1604222869.341;200;0.039;0.040
1604222869.362;200;0.035;0.036
1604222869.393;200;0.041;0.044
1604222869.407;200;0.030;0.032
1604222869.442;200;0.040;0.040
1604222869.463;200;0.036;0.036
1604222869.497;200;0.045;0.044
1604222869.514;200;0.037;0.040
1604222869.543;200;0.041;0.040
1604222869.564;200;0.035;0.032
1604222869.590;200;0.038;0.040
1604222869.608;200;0.031;0.032
1604222869.641;200;0.039;0.040
1604222869.669;200;0.042;0.040
1604222869.693;200;0.041;0.040
1604222869.707;200;0.030;0.032
1604222869.743;200;0.041;0.044
1604222869.764;200;0.037;0.036
1604222869.794;200;0.042;0.044
1604222869.807;200;0.030;0.032
1604222869.842;200;0.040;0.040
1604222869.868;200;0.041;0.044
1604222869.890;200;0.038;0.040
1604222869.905;200;0.028;0.032
1604222869.941;200;0.040;0.040
1604222869.963;200;0.036;0.036
1604222869.992;200;0.040;0.044
1604222870.007;200;0.030;0.032
1604222870.041;200;0.039;0.040
1604222870.062;200;0.035;0.036
1604222870.090;200;0.038;0.040
1604222870.107;200;0.030;0.032
1604222870.142;200;0.040;0.040
1604222870.164;200;0.035;0.036
1604222870.191;200;0.039;0.040
1604222870.212;200;0.035;0.040
1604222870.241;200;0.039;0.040
1604222870.263;200;0.036;0.036
1604222870.292;200;0.039;0.044
1604222870.310;200;0.033;0.036
1604222870.344;200;0.043;0.044
1604222870.362;200;0.035;0.036
1604222870.390;200;0.038;0.040
1604222870.406;200;0.029;0.032
1604222870.441;200;0.040;0.040
1604222870.463;200;0.036;0.036
1604222870.495;200;0.043;0.044
1604222870.509;200;0.032;0.032
1604222870.543;200;0.041;0.040
1604222870.562;200;0.035;0.036
1604222870.591;200;0.039;0.044
1604222870.606;200;0.029;0.032
1604222870.644;200;0.042;0.044
1604222870.665;200;0.038;0.040
1604222870.691;200;0.039;0.044
1604222870.709;200;0.032;0.032
1604222870.743;200;0.041;0.040
1604222870.762;200;0.035;0.036
1604222870.793;200;0.041;0.040
1604222870.808;200;0.031;0.032
1604222870.842;200;0.040;0.040
1604222870.862;200;0.035;0.036
1604222870.892;200;0.040;0.044
1604222870.911;200;0.034;0.036
1604222870.950;200;0.048;0.048
1604222870.963;200;0.036;0.036
1604222870.993;200;0.041;0.040
1604222871.010;200;0.033;0.036
1604222871.043;200;0.041;0.044
1604222871.064;200;0.037;0.036
1604222871.091;200;0.040;0.044
1604222871.109;200;0.032;0.032
1604222871.142;200;0.039;0.040
1604222871.160;200;0.033;0.032
1604222871.191;200;0.039;0.044
1604222871.210;200;0.033;0.036
1604222871.244;200;0.042;0.044
1604222871.262;200;0.035;0.036
1604222871.292;200;0.041;0.044
1604222871.306;200;0.029;0.032
1604222871.341;200;0.040;0.040
1604222871.363;200;0.036;0.036
1604222871.390;200;0.038;0.040
1604222871.406;200;0.029;0.032
1604222871.441;200;0.040;0.040
1604222871.462;200;0.035;0.036
1604222871.493;200;0.041;0.040
1604222871.507;200;0.030;0.032
1604222871.543;200;0.041;0.044
1604222871.564;200;0.037;0.036
1604222871.593;200;0.041;0.044
1604222871.606;200;0.029;0.032
1604222871.641;200;0.039;0.040
1604222871.663;200;0.036;0.036
1604222871.691;200;0.039;0.040
1604222871.707;200;0.030;0.032
1604222871.746;200;0.044;0.044
1604222871.761;200;0.034;0.032
1604222871.790;200;0.038;0.040
1604222871.810;200;0.033;0.036
1604222871.841;200;0.039;0.040
1604222871.864;200;0.037;0.036
1604222871.892;200;0.040;0.044
1604222871.906;200;0.029;0.032
1604222871.942;200;0.040;0.040
1604222871.963;200;0.036;0.036
1604222871.992;200;0.040;0.044
1604222872.010;200;0.033;0.036
1604222872.043;200;0.041;0.044
1604222872.064;200;0.037;0.036
1604222872.092;200;0.040;0.044
1604222872.106;200;0.029;0.032
1604222872.143;200;0.041;0.040
1604222872.163;200;0.036;0.036
1604222872.191;200;0.039;0.040
1604222872.206;200;0.029;0.032
1604222872.243;200;0.041;0.040
1604222872.273;200;0.046;0.048
1604222872.295;200;0.043;0.044
1604222872.309;200;0.032;0.032
1604222872.341;200;0.039;0.036
1604222872.362;200;0.035;0.036
1604222872.391;200;0.039;0.040
1604222872.407;200;0.030;0.032
1604222872.445;200;0.044;0.044
1604222872.463;200;0.036;0.036
1604222872.496;200;0.044;0.044
1604222872.512;200;0.035;0.036
1604222872.545;200;0.043;0.040
1604222872.562;200;0.035;0.036
1604222872.593;200;0.041;0.044
1604222872.608;200;0.031;0.032
1604222872.642;200;0.041;0.040
1604222872.663;200;0.036;0.036
1604222872.692;200;0.040;0.044
1604222872.707;200;0.030;0.032
1604222872.742;200;0.040;0.040
1604222872.764;200;0.037;0.036
1604222872.805;200;0.053;0.052
1604222872.809;200;0.032;0.036
1604222872.843;200;0.041;0.040
1604222872.864;200;0.037;0.036
1604222872.896;200;0.044;0.048
1604222872.908;200;0.031;0.032
1604222872.953;200;0.052;0.052
1604222872.962;200;0.035;0.036
1604222872.997;200;0.045;0.048
1604222873.006;200;0.029;0.032
1604222873.043;200;0.041;0.044
1604222873.062;200;0.035;0.036
1604222873.093;200;0.041;0.040
1604222873.105;200;0.028;0.028
1604222873.141;200;0.039;0.036
1604222873.165;200;0.038;0.040
1604222873.190;200;0.038;0.040
1604222873.209;200;0.032;0.032
1604222873.244;200;0.042;0.040
1604222873.265;200;0.038;0.040
1604222873.293;200;0.041;0.044
1604222873.306;200;0.029;0.032
1604222873.341;200;0.040;0.040
1604222873.363;200;0.036;0.036
1604222873.390;200;0.038;0.040
1604222873.405;200;0.028;0.028
1604222873.441;200;0.040;0.040
1604222873.462;200;0.035;0.036
1604222873.489;200;0.037;0.040
1604222873.507;200;0.030;0.032
1604222873.539;200;0.038;0.040
1604222873.562;200;0.035;0.036
1604222873.590;200;0.038;0.040
1604222873.609;200;0.032;0.032
1604222873.642;200;0.040;0.040
1604222873.660;200;0.033;0.032
1604222873.691;200;0.039;0.044
1604222873.708;200;0.031;0.032
1604222873.741;200;0.039;0.040
1604222873.762;200;0.035;0.036
1604222873.792;200;0.040;0.040
1604222873.805;200;0.028;0.032
1604222873.842;200;0.040;0.040
1604222873.861;200;0.034;0.032
1604222873.893;200;0.041;0.044
1604222873.907;200;0.030;0.032
1604222873.942;200;0.040;0.040
1604222873.963;200;0.036;0.036
1604222873.993;200;0.041;0.044
1604222874.007;200;0.030;0.032
1604222874.041;200;0.039;0.040
1604222874.062;200;0.035;0.036
1604222874.093;200;0.041;0.040
1604222874.107;200;0.030;0.032
1604222874.143;200;0.042;0.040
1604222874.163;200;0.036;0.036
1604222874.194;200;0.042;0.044
1604222874.209;200;0.032;0.032
1604222874.243;200;0.041;0.040
1604222874.261;200;0.034;0.032
1604222874.297;200;0.045;0.044
1604222874.306;200;0.029;0.032
1604222874.342;200;0.040;0.040
1604222874.364;200;0.037;0.036
1604222874.395;200;0.043;0.048
1604222874.417;200;0.040;0.040
1604222874.442;200;0.040;0.040
1604222874.462;200;0.035;0.036
1604222874.492;200;0.040;0.040
1604222874.507;200;0.030;0.032
1604222874.542;200;0.040;0.040
1604222874.568;200;0.041;0.044
1604222874.593;200;0.041;0.044
1604222874.606;200;0.029;0.032
1604222874.641;200;0.039;0.036
1604222874.663;200;0.036;0.036
1604222874.691;200;0.039;0.040
1604222874.706;200;0.029;0.032
1604222874.741;200;0.040;0.040
1604222874.762;200;0.035;0.036
1604222874.800;200;0.049;0.048
1604222874.807;200;0.030;0.032
1604222874.845;200;0.043;0.040
1604222874.862;200;0.035;0.036
1604222874.892;200;0.040;0.044
1604222874.910;200;0.033;0.036
1604222874.946;200;0.045;0.044
1604222874.962;200;0.035;0.036
1604222874.994;200;0.042;0.044
1604222875.013;200;0.036;0.036
1604222875.042;200;0.041;0.040
1604222875.062;200;0.035;0.036
1604222875.094;200;0.042;0.044
1604222875.106;200;0.029;0.032
1604222875.143;200;0.042;0.044
1604222875.167;200;0.040;0.040
1604222875.200;200;0.048;0.052
1604222875.206;200;0.029;0.032
1604222875.245;200;0.044;0.044
1604222875.262;200;0.035;0.036
1604222875.299;200;0.047;0.048
1604222875.308;200;0.031;0.032
1604222875.341;200;0.040;0.040
1604222875.362;200;0.035;0.036
1604222875.394;200;0.042;0.044
1604222875.405;200;0.028;0.032
1604222875.442;200;0.041;0.040
1604222875.463;200;0.036;0.036
1604222875.494;200;0.042;0.044
1604222875.506;200;0.029;0.032
1604222875.543;200;0.042;0.040
1604222875.564;200;0.037;0.036
1604222875.593;200;0.041;0.044
1604222875.610;200;0.033;0.036
1604222875.640;200;0.038;0.040
1604222875.665;200;0.038;0.036
1604222875.695;200;0.043;0.044
1604222875.706;200;0.029;0.032
1604222875.741;200;0.039;0.040
1604222875.763;200;0.036;0.036
1604222875.795;200;0.043;0.044
1604222875.807;200;0.030;0.032
1604222875.842;200;0.040;0.040
1604222875.862;200;0.035;0.036
1604222875.896;200;0.045;0.044
1604222875.909;200;0.032;0.036
1604222875.941;200;0.040;0.036
1604222875.966;200;0.039;0.040
1604222875.993;200;0.041;0.044
1604222876.008;200;0.031;0.032
1604222876.041;200;0.040;0.040
1604222876.063;200;0.036;0.036
1604222876.090;200;0.038;0.040
1604222876.106;200;0.029;0.032
1604222876.141;200;0.039;0.036
1604222876.165;200;0.038;0.036
1604222876.192;200;0.040;0.040
1604222876.208;200;0.031;0.032
1604222876.242;200;0.040;0.040
1604222876.262;200;0.035;0.036
1604222876.293;200;0.041;0.044
1604222876.310;200;0.033;0.036
1604222876.342;200;0.041;0.040
1604222876.363;200;0.036;0.036
1604222876.390;200;0.038;0.040
1604222876.407;200;0.030;0.032
1604222876.442;200;0.040;0.040
1604222876.464;200;0.037;0.036
1604222876.492;200;0.040;0.040
1604222876.505;200;0.028;0.028
1604222876.541;200;0.040;0.040
1604222876.565;200;0.038;0.036
1604222876.597;200;0.045;0.048
1604222876.608;200;0.031;0.032
1604222876.643;200;0.042;0.044
1604222876.664;200;0.037;0.036
1604222876.692;200;0.040;0.044
1604222876.708;200;0.031;0.032
1604222876.742;200;0.040;0.040
1604222876.762;200;0.035;0.036
1604222876.793;200;0.041;0.040
1604222876.810;200;0.033;0.036
1604222876.840;200;0.039;0.040
1604222876.862;200;0.035;0.036
1604222876.892;200;0.040;0.044
1604222876.910;200;0.033;0.036
1604222876.945;200;0.043;0.040
1604222876.962;200;0.035;0.036
1604222876.993;200;0.041;0.044
1604222877.007;200;0.030;0.032
1604222877.047;200;0.045;0.044
1604222877.063;200;0.036;0.036
1604222877.092;200;0.040;0.040
1604222877.107;200;0.030;0.032
1604222877.141;200;0.039;0.036
1604222877.162;200;0.035;0.036
1604222877.193;200;0.041;0.040
1604222877.210;200;0.033;0.036
1604222877.243;200;0.041;0.040
1604222877.263;200;0.037;0.036
1604222877.294;200;0.042;0.044
1604222877.307;200;0.030;0.032
1604222877.339;200;0.037;0.036
1604222877.364;200;0.037;0.040
1604222877.393;200;0.041;0.044
1604222877.409;200;0.032;0.032
1604222877.440;200;0.038;0.036
1604222877.463;200;0.037;0.036
1604222877.492;200;0.040;0.040
1604222877.507;200;0.030;0.032
1604222877.542;200;0.040;0.040
1604222877.563;200;0.036;0.036
1604222877.598;200;0.046;0.048
1604222877.606;200;0.029;0.032
1604222877.641;200;0.039;0.040
1604222877.663;200;0.036;0.036
1604222877.691;200;0.039;0.040
1604222877.707;200;0.030;0.032
1604222877.743;200;0.041;0.040
1604222877.762;200;0.035;0.036
1604222877.791;200;0.039;0.040
1604222877.809;200;0.032;0.032
1604222877.843;200;0.042;0.044
1604222877.864;200;0.037;0.036
1604222877.890;200;0.038;0.040
1604222877.906;200;0.029;0.032
1604222877.942;200;0.040;0.040
1604222877.962;200;0.035;0.036
1604222877.996;200;0.044;0.044
1604222878.011;200;0.034;0.036
1604222878.040;200;0.038;0.036
1604222878.062;200;0.035;0.036
1604222878.093;200;0.041;0.044
1604222878.108;200;0.032;0.032
1604222878.143;200;0.042;0.040
1604222878.163;200;0.036;0.036
1604222878.190;200;0.038;0.040
1604222878.205;200;0.028;0.032
1604222878.243;200;0.041;0.040
1604222878.261;200;0.034;0.032
1604222878.297;200;0.045;0.044
1604222878.308;200;0.031;0.032
1604222878.341;200;0.039;0.040
1604222878.362;200;0.035;0.036
1604222878.394;200;0.043;0.044
1604222878.407;200;0.030;0.032
1604222878.449;200;0.048;0.044
1604222878.465;200;0.038;0.036
1604222878.491;200;0.039;0.040
1604222878.509;200;0.032;0.036
1604222878.540;200;0.038;0.040
1604222878.563;200;0.036;0.040
1604222878.593;200;0.041;0.040
1604222878.606;200;0.029;0.032
1604222878.641;200;0.039;0.040
1604222878.664;200;0.037;0.036
1604222878.701;200;0.049;0.048
