1604220823.214;200;0.040;0.040
1604220823.243;200;0.045;0.044
1604220823.253;200;0.030;0.028
1604220823.287;200;0.039;0.040
1604220823.312;200;0.039;0.040
1604220823.338;200;0.040;0.040
1604220823.355;200;0.032;0.032
1604220823.387;200;0.039;0.040
1604220823.412;200;0.039;0.040
1604220823.439;200;0.041;0.040
1604220823.457;200;0.034;0.032
1604220823.495;200;0.047;0.048
1604220823.512;200;0.039;0.036
1604220823.541;200;0.043;0.040
1604220823.563;200;0.040;0.040
1604220823.588;200;0.040;0.040
1604220823.613;200;0.040;0.040
1604220823.638;200;0.040;0.040
1604220823.657;200;0.034;0.036
1604220823.687;200;0.039;0.040
1604220823.713;200;0.040;0.040
1604220823.743;200;0.045;0.044
1604220823.755;200;0.032;0.032
1604220823.791;200;0.043;0.044
1604220823.814;200;0.040;0.040
1604220823.839;200;0.041;0.040
1604220823.853;200;0.030;0.032
1604220823.888;200;0.039;0.044
1604220823.913;200;0.040;0.040
1604220823.941;200;0.043;0.044
1604220823.960;200;0.037;0.040
1604220823.988;200;0.040;0.044
1604220824.020;200;0.047;0.044
1604220824.045;200;0.047;0.048
1604220824.055;200;0.032;0.032
1604220824.094;200;0.046;0.048
1604220824.113;200;0.040;0.040
1604220824.140;200;0.042;0.040
1604220824.157;200;0.033;0.032
1604220824.187;200;0.038;0.040
1604220824.221;200;0.048;0.048
1604220824.244;200;0.046;0.044
1604220824.261;200;0.038;0.036
1604220824.287;200;0.039;0.040
1604220824.312;200;0.038;0.040
1604220824.339;200;0.041;0.040
1604220824.377;200;0.054;0.056
1604220824.389;200;0.041;0.040
1604220824.413;200;0.039;0.040
1604220824.438;200;0.040;0.040
1604220824.452;200;0.029;0.028
1604220824.489;200;0.041;0.044
1604220824.512;200;0.038;0.036
1604220824.540;200;0.042;0.040
1604220824.555;200;0.032;0.032
1604220824.593;200;0.045;0.048
1604220824.613;200;0.040;0.036
1604220824.642;200;0.044;0.044
1604220824.683;200;0.060;0.060
1604220824.692;200;0.044;0.044
1604220824.709;200;0.035;0.032
1604220824.760;200;0.037;0.040
1604220824.767;200;0.069;0.068
1604220824.787;200;0.039;0.036
1604220824.810;200;0.036;0.036
1604220824.839;200;0.041;0.040
1604220824.855;200;0.032;0.032
1604220824.887;200;0.039;0.040
1604220824.910;200;0.037;0.036
1604220824.938;200;0.040;0.040
1604220824.953;200;0.030;0.028
1604220824.988;200;0.040;0.044
1604220825.012;200;0.039;0.040
1604220825.042;200;0.044;0.044
1604220825.053;200;0.030;0.028
1604220825.087;200;0.039;0.040
1604220825.111;200;0.038;0.036
1604220825.137;200;0.039;0.040
1604220825.163;200;0.040;0.040
1604220825.187;200;0.039;0.040
1604220825.210;200;0.037;0.036
1604220825.237;200;0.039;0.036
1604220825.255;200;0.031;0.032
1604220825.286;200;0.038;0.040
1604220825.316;200;0.043;0.044
1604220825.337;200;0.039;0.036
1604220825.353;200;0.030;0.028
1604220825.388;200;0.039;0.044
1604220825.413;200;0.040;0.040
1604220825.440;200;0.042;0.044
1604220825.453;200;0.030;0.032
1604220825.489;200;0.041;0.044
1604220825.509;200;0.036;0.032
1604220825.537;200;0.039;0.036
1604220825.555;200;0.032;0.032
1604220825.586;200;0.038;0.040
1604220825.613;200;0.039;0.036
1604220825.636;200;0.038;0.036
1604220825.653;200;0.030;0.028
1604220825.688;200;0.040;0.044
1604220825.710;200;0.037;0.036
1604220825.740;200;0.042;0.044
1604220825.755;200;0.031;0.032
1604220825.786;200;0.038;0.040
1604220825.813;200;0.039;0.036
1604220825.838;200;0.039;0.040
1604220825.854;200;0.031;0.032
1604220825.887;200;0.039;0.040
1604220825.912;200;0.039;0.036
1604220825.943;200;0.045;0.044
1604220825.952;200;0.029;0.028
1604220825.985;200;0.037;0.036
1604220826.011;200;0.038;0.036
1604220826.037;200;0.039;0.036
1604220826.056;200;0.032;0.032
1604220826.086;200;0.038;0.040
1604220826.113;200;0.040;0.036
1604220826.138;200;0.040;0.040
1604220826.155;200;0.031;0.032
1604220826.187;200;0.039;0.040
1604220826.213;200;0.040;0.040
1604220826.244;200;0.046;0.044
1604220826.253;200;0.030;0.028
1604220826.288;200;0.040;0.040
1604220826.311;200;0.038;0.036
1604220826.337;200;0.039;0.040
1604220826.352;200;0.029;0.028
1604220826.388;200;0.040;0.044
1604220826.411;200;0.038;0.036
1604220826.439;200;0.041;0.040
1604220826.454;200;0.031;0.032
1604220826.487;200;0.039;0.040
1604220826.512;200;0.039;0.036
1604220826.537;200;0.039;0.040
1604220826.556;200;0.033;0.032
1604220826.592;200;0.043;0.048
1604220826.613;200;0.039;0.036
1604220826.637;200;0.039;0.040
1604220826.656;200;0.033;0.032
1604220826.688;200;0.040;0.044
1604220826.712;200;0.039;0.040
1604220826.745;200;0.047;0.048
1604220826.754;200;0.031;0.032
1604220826.792;200;0.044;0.048
1604220826.811;200;0.038;0.036
1604220826.840;200;0.042;0.044
1604220826.857;200;0.032;0.032
1604220826.887;200;0.039;0.040
1604220826.910;200;0.036;0.036
1604220826.938;200;0.039;0.040
1604220826.956;200;0.032;0.032
1604220826.985;200;0.037;0.040
1604220827.011;200;0.037;0.036
1604220827.039;200;0.041;0.040
1604220827.052;200;0.029;0.028
1604220827.088;200;0.040;0.040
1604220827.110;200;0.037;0.036
1604220827.138;200;0.040;0.040
1604220827.151;200;0.028;0.028
1604220827.187;200;0.039;0.040
1604220827.213;200;0.039;0.040
1604220827.239;200;0.040;0.040
1604220827.255;200;0.032;0.032
1604220827.288;200;0.040;0.044
1604220827.311;200;0.038;0.036
1604220827.340;200;0.042;0.044
1604220827.355;200;0.031;0.032
1604220827.389;200;0.041;0.044
1604220827.416;200;0.042;0.044
1604220827.439;200;0.041;0.040
1604220827.453;200;0.030;0.028
1604220827.488;200;0.040;0.040
1604220827.511;200;0.038;0.036
1604220827.546;200;0.048;0.048
1604220827.555;200;0.032;0.032
1604220827.585;200;0.037;0.040
1604220827.612;200;0.038;0.040
1604220827.641;200;0.043;0.044
1604220827.655;200;0.032;0.032
1604220827.689;200;0.041;0.040
1604220827.713;200;0.040;0.040
1604220827.743;200;0.045;0.044
1604220827.752;200;0.029;0.028
1604220827.787;200;0.039;0.040
1604220827.811;200;0.038;0.036
1604220827.836;200;0.038;0.040
1604220827.856;200;0.033;0.032
1604220827.888;200;0.040;0.044
1604220827.914;200;0.041;0.040
1604220827.938;200;0.040;0.040
1604220827.954;200;0.031;0.032
1604220827.989;200;0.040;0.044
1604220828.011;200;0.038;0.036
1604220828.036;200;0.038;0.036
1604220828.058;200;0.035;0.036
1604220828.086;200;0.038;0.040
1604220828.111;200;0.038;0.036
1604220828.136;200;0.038;0.040
1604220828.155;200;0.032;0.032
1604220828.205;200;0.057;0.060
1604220828.212;200;0.039;0.036
1604220828.240;200;0.042;0.044
1604220828.256;200;0.033;0.032
1604220828.292;200;0.044;0.048
1604220828.312;200;0.039;0.036
1604220828.341;200;0.043;0.040
1604220828.361;200;0.034;0.032
1604220828.387;200;0.039;0.040
1604220828.411;200;0.038;0.036
1604220828.440;200;0.042;0.044
1604220828.453;200;0.030;0.032
1604220828.486;200;0.038;0.040
1604220828.510;200;0.037;0.036
1604220828.539;200;0.041;0.040
1604220828.558;200;0.035;0.036
1604220828.590;200;0.042;0.044
1604220828.613;200;0.040;0.036
1604220828.636;200;0.038;0.036
1604220828.653;200;0.030;0.028
1604220828.689;200;0.041;0.044
1604220828.711;200;0.038;0.036
1604220828.746;200;0.048;0.048
1604220828.753;200;0.030;0.028
1604220828.787;200;0.039;0.040
1604220828.811;200;0.038;0.036
1604220828.840;200;0.042;0.040
1604220828.853;200;0.030;0.028
1604220828.889;200;0.041;0.044
1604220828.912;200;0.039;0.036
1604220828.938;200;0.040;0.040
1604220828.953;200;0.030;0.028
1604220828.987;200;0.039;0.040
1604220829.016;200;0.043;0.044
1604220829.046;200;0.048;0.048
1604220829.055;200;0.032;0.032
1604220829.088;200;0.040;0.040
1604220829.111;200;0.037;0.036
1604220829.139;200;0.041;0.040
1604220829.156;200;0.033;0.032
1604220829.189;200;0.041;0.044
1604220829.212;200;0.039;0.040
1604220829.237;200;0.039;0.036
1604220829.252;200;0.029;0.028
1604220829.286;200;0.038;0.040
1604220829.312;200;0.039;0.036
1604220829.339;200;0.041;0.040
1604220829.356;200;0.033;0.032
1604220829.399;200;0.051;0.052
1604220829.413;200;0.040;0.040
1604220829.438;200;0.040;0.040
1604220829.453;200;0.030;0.028
1604220829.488;200;0.040;0.040
1604220829.512;200;0.039;0.036
1604220829.537;200;0.039;0.040
1604220829.555;200;0.032;0.032
1604220829.588;200;0.040;0.044
1604220829.612;200;0.039;0.040
1604220829.641;200;0.043;0.040
1604220829.657;200;0.034;0.036
1604220829.685;200;0.037;0.040
1604220829.712;200;0.039;0.040
1604220829.738;200;0.040;0.040
1604220829.753;200;0.030;0.028
1604220829.790;200;0.042;0.044
1604220829.811;200;0.038;0.036
1604220829.840;200;0.042;0.044
1604220829.852;200;0.029;0.028
1604220829.889;200;0.041;0.044
1604220829.914;200;0.041;0.040
1604220829.937;200;0.039;0.036
1604220829.956;200;0.033;0.032
1604220829.985;200;0.037;0.036
1604220830.013;200;0.040;0.040
1604220830.038;200;0.040;0.040
1604220830.054;200;0.031;0.032
1604220830.086;200;0.038;0.040
1604220830.115;200;0.042;0.040
1604220830.137;200;0.039;0.040
1604220830.153;200;0.030;0.032
1604220830.186;200;0.038;0.040
1604220830.211;200;0.038;0.036
1604220830.237;200;0.039;0.036
1604220830.255;200;0.031;0.032
1604220830.287;200;0.039;0.040
1604220830.310;200;0.036;0.036
1604220830.340;200;0.042;0.044
1604220830.353;200;0.030;0.028
1604220830.390;200;0.042;0.044
1604220830.412;200;0.039;0.036
1604220830.437;200;0.039;0.036
1604220830.458;200;0.035;0.036
1604220830.487;200;0.038;0.040
1604220830.511;200;0.038;0.036
1604220830.539;200;0.041;0.040
1604220830.560;200;0.037;0.036
1604220830.587;200;0.039;0.040
1604220830.610;200;0.036;0.036
1604220830.641;200;0.042;0.044
1604220830.659;200;0.036;0.036
1604220830.687;200;0.039;0.040
1604220830.712;200;0.039;0.036
1604220830.742;200;0.044;0.044
1604220830.753;200;0.030;0.032
1604220830.787;200;0.039;0.040
1604220830.811;200;0.038;0.036
1604220830.843;200;0.045;0.044
1604220830.854;200;0.031;0.032
1604220830.888;200;0.040;0.040
1604220830.913;200;0.039;0.040
1604220830.938;200;0.040;0.040
1604220830.961;200;0.038;0.036
1604220830.987;200;0.039;0.040
1604220831.010;200;0.037;0.036
1604220831.037;200;0.039;0.036
1604220831.056;200;0.033;0.032
1604220831.088;200;0.040;0.040
1604220831.110;200;0.036;0.036
1604220831.139;200;0.041;0.040
1604220831.152;200;0.029;0.028
1604220831.186;200;0.038;0.040
1604220831.212;200;0.039;0.036
1604220831.237;200;0.039;0.040
1604220831.260;200;0.036;0.036
1604220831.297;200;0.049;0.052
1604220831.314;200;0.040;0.040
1604220831.340;200;0.042;0.040
1604220831.359;200;0.036;0.036
1604220831.388;200;0.040;0.044
1604220831.411;200;0.038;0.036
1604220831.438;200;0.040;0.040
1604220831.460;200;0.037;0.040
1604220831.487;200;0.039;0.040
1604220831.512;200;0.039;0.036
1604220831.539;200;0.041;0.040
1604220831.555;200;0.032;0.032
1604220831.585;200;0.037;0.036
1604220831.611;200;0.038;0.036
1604220831.641;200;0.043;0.044
1604220831.654;200;0.031;0.032
1604220831.688;200;0.040;0.040
1604220831.710;200;0.037;0.036
1604220831.738;200;0.040;0.040
1604220831.761;200;0.038;0.040
1604220831.792;200;0.044;0.044
1604220831.814;200;0.037;0.036
1604220831.838;200;0.040;0.040
1604220831.852;200;0.029;0.028
1604220831.889;200;0.041;0.044
1604220831.915;200;0.042;0.040
1604220831.939;200;0.040;0.040
1604220831.953;200;0.030;0.028
1604220831.998;200;0.050;0.052
1604220832.011;200;0.037;0.036
1604220832.049;200;0.051;0.052
1604220832.054;200;0.031;0.032
1604220832.087;200;0.039;0.040
1604220832.111;200;0.038;0.036
1604220832.137;200;0.039;0.040
1604220832.163;200;0.040;0.040
1604220832.188;200;0.040;0.040
1604220832.212;200;0.039;0.040
1604220832.238;200;0.040;0.040
1604220832.256;200;0.033;0.032
1604220832.286;200;0.038;0.040
1604220832.311;200;0.038;0.036
1604220832.337;200;0.039;0.040
1604220832.353;200;0.029;0.028
1604220832.387;200;0.039;0.040
1604220832.413;200;0.038;0.040
1604220832.440;200;0.041;0.040
1604220832.453;200;0.030;0.032
1604220832.488;200;0.040;0.044
1604220832.511;200;0.038;0.036
1604220832.539;200;0.041;0.040
1604220832.552;200;0.028;0.028
1604220832.588;200;0.040;0.044
1604220832.613;200;0.039;0.040
1604220832.639;200;0.041;0.040
1604220832.654;200;0.030;0.032
1604220832.688;200;0.040;0.040
1604220832.715;200;0.041;0.040
1604220832.741;200;0.043;0.044
1604220832.757;200;0.034;0.032
1604220832.789;200;0.041;0.040
1604220832.811;200;0.037;0.036
1604220832.843;200;0.045;0.044
1604220832.859;200;0.036;0.036
1604220832.890;200;0.042;0.044
1604220832.912;200;0.039;0.036
1604220832.940;200;0.042;0.040
1604220832.957;200;0.034;0.036
1604220832.987;200;0.039;0.040
1604220833.010;200;0.037;0.036
1604220833.038;200;0.040;0.040
1604220833.053;200;0.029;0.032
1604220833.088;200;0.040;0.040
1604220833.113;200;0.040;0.040
1604220833.141;200;0.043;0.044
1604220833.153;200;0.030;0.028
1604220833.187;200;0.039;0.040
1604220833.213;200;0.039;0.040
1604220833.240;200;0.042;0.040
1604220833.261;200;0.038;0.036
1604220833.287;200;0.039;0.040
1604220833.312;200;0.039;0.036
1604220833.337;200;0.038;0.040
1604220833.356;200;0.032;0.032
1604220833.389;200;0.041;0.044
1604220833.411;200;0.038;0.036
1604220833.437;200;0.039;0.040
1604220833.454;200;0.031;0.032
1604220833.489;200;0.041;0.040
1604220833.508;200;0.035;0.032
1604220833.538;200;0.040;0.040
1604220833.554;200;0.031;0.032
1604220833.587;200;0.039;0.040
1604220833.610;200;0.037;0.036
1604220833.640;200;0.042;0.040
1604220833.652;200;0.029;0.028
1604220833.688;200;0.040;0.044
1604220833.714;200;0.041;0.040
1604220833.737;200;0.039;0.036
1604220833.752;200;0.029;0.028
1604220833.785;200;0.037;0.040
1604220833.812;200;0.039;0.036
1604220833.838;200;0.040;0.040
1604220833.854;200;0.031;0.032
1604220833.889;200;0.041;0.044
1604220833.911;200;0.037;0.036
1604220833.943;200;0.045;0.044
1604220833.952;200;0.029;0.028
1604220833.990;200;0.042;0.044
1604220834.013;200;0.040;0.036
1604220834.039;200;0.041;0.040
1604220834.055;200;0.032;0.032
1604220834.088;200;0.040;0.040
1604220834.114;200;0.041;0.040
1604220834.137;200;0.039;0.040
1604220834.156;200;0.033;0.032
1604220834.187;200;0.039;0.040
1604220834.214;200;0.041;0.040
1604220834.244;200;0.046;0.044
1604220834.250;200;0.027;0.028
1604220834.288;200;0.040;0.040
1604220834.310;200;0.037;0.036
1604220834.340;200;0.042;0.040
1604220834.351;200;0.028;0.028
1604220834.389;200;0.041;0.044
1604220834.412;200;0.039;0.040
1604220834.436;200;0.038;0.040
1604220834.457;200;0.034;0.036
1604220834.487;200;0.039;0.040
1604220834.510;200;0.036;0.036
1604220834.537;200;0.039;0.040
1604220834.553;200;0.030;0.028
1604220834.587;200;0.039;0.040
1604220834.613;200;0.040;0.040
1604220834.636;200;0.038;0.036
1604220834.654;200;0.031;0.032
1604220834.686;200;0.038;0.040
1604220834.713;200;0.040;0.036
1604220834.736;200;0.038;0.036
1604220834.758;200;0.034;0.036
1604220834.788;200;0.040;0.040
1604220834.810;200;0.037;0.036
1604220834.840;200;0.042;0.040
1604220834.854;200;0.031;0.032
1604220834.891;200;0.043;0.044
1604220834.914;200;0.040;0.040
1604220834.939;200;0.041;0.040
1604220834.952;200;0.029;0.028
1604220834.985;200;0.037;0.036
1604220835.012;200;0.039;0.040
1604220835.037;200;0.039;0.036
1604220835.054;200;0.030;0.032
1604220835.090;200;0.042;0.044
1604220835.112;200;0.039;0.036
1604220835.140;200;0.042;0.044
1604220835.163;200;0.040;0.040
1604220835.185;200;0.037;0.036
1604220835.210;200;0.037;0.036
1604220835.238;200;0.040;0.040
1604220835.256;200;0.033;0.032
1604220835.284;200;0.036;0.036
1604220835.312;200;0.039;0.036
1604220835.341;200;0.043;0.044
1604220835.355;200;0.032;0.032
1604220835.386;200;0.038;0.040
1604220835.411;200;0.038;0.036
1604220835.442;200;0.044;0.044
1604220835.452;200;0.029;0.028
1604220835.488;200;0.040;0.040
1604220835.508;200;0.035;0.032
1604220835.545;200;0.047;0.044
1604220835.555;200;0.032;0.032
1604220835.588;200;0.040;0.044
1604220835.611;200;0.038;0.036
1604220835.645;200;0.047;0.048
1604220835.671;200;0.048;0.048
1604220835.687;200;0.039;0.040
1604220835.711;200;0.038;0.036
1604220835.746;200;0.048;0.048
1604220835.753;200;0.030;0.028
1604220835.786;200;0.038;0.040
1604220835.810;200;0.037;0.036
1604220835.839;200;0.041;0.040
1604220835.859;200;0.036;0.036
1604220835.887;200;0.039;0.040
1604220835.910;200;0.037;0.036
1604220835.944;200;0.046;0.048
1604220835.953;200;0.029;0.028
1604220835.986;200;0.038;0.040
1604220836.010;200;0.036;0.036
1604220836.043;200;0.045;0.044
1604220836.055;200;0.032;0.032
1604220836.089;200;0.041;0.044
1604220836.112;200;0.038;0.036
1604220836.140;200;0.042;0.040
1604220836.155;200;0.032;0.032
1604220836.187;200;0.039;0.040
1604220836.211;200;0.037;0.036
1604220836.239;200;0.041;0.040
1604220836.255;200;0.032;0.032
1604220836.285;200;0.037;0.040
1604220836.313;200;0.040;0.036
1604220836.342;200;0.044;0.044
1604220836.352;200;0.029;0.028
1604220836.390;200;0.042;0.044
1604220836.413;200;0.040;0.040
1604220836.440;200;0.042;0.044
1604220836.454;200;0.031;0.032
1604220836.485;200;0.037;0.040
1604220836.513;200;0.040;0.040
1604220836.540;200;0.042;0.044
1604220836.553;200;0.030;0.028
1604220836.586;200;0.038;0.040
1604220836.613;200;0.039;0.040
1604220836.638;200;0.040;0.040
1604220836.656;200;0.033;0.032
1604220836.689;200;0.041;0.044
1604220836.711;200;0.038;0.036
1604220836.740;200;0.041;0.044
1604220836.753;200;0.029;0.028
1604220836.787;200;0.039;0.040
1604220836.814;200;0.040;0.040
1604220836.838;200;0.040;0.040
1604220836.858;200;0.035;0.036
1604220836.887;200;0.039;0.040
1604220836.912;200;0.039;0.036
1604220836.939;200;0.041;0.040
1604220836.952;200;0.029;0.028
1604220836.987;200;0.039;0.040
1604220837.012;200;0.039;0.040
1604220837.040;200;0.042;0.040
1604220837.061;200;0.037;0.036
1604220837.087;200;0.039;0.040
1604220837.111;200;0.038;0.036
1604220837.138;200;0.040;0.040
1604220837.153;200;0.030;0.032
1604220837.192;200;0.043;0.044
1604220837.210;200;0.036;0.036
1604220837.241;200;0.042;0.040
1604220837.254;200;0.030;0.032
1604220837.286;200;0.038;0.040
1604220837.313;200;0.039;0.040
1604220837.338;200;0.040;0.040
1604220837.356;200;0.033;0.032
1604220837.386;200;0.037;0.040
1604220837.413;200;0.040;0.040
1604220837.437;200;0.039;0.040
1604220837.454;200;0.031;0.032
1604220837.486;200;0.038;0.040
1604220837.511;200;0.038;0.036
1604220837.539;200;0.041;0.040
1604220837.553;200;0.030;0.028
1604220837.590;200;0.042;0.044
1604220837.613;200;0.040;0.040
1604220837.637;200;0.039;0.036
1604220837.656;200;0.033;0.032
1604220837.685;200;0.037;0.040
1604220837.711;200;0.038;0.036
1604220837.744;200;0.046;0.044
1604220837.755;200;0.032;0.032
1604220837.788;200;0.040;0.040
1604220837.810;200;0.037;0.036
1604220837.838;200;0.040;0.040
1604220837.853;200;0.030;0.032
1604220837.888;200;0.040;0.040
1604220837.912;200;0.039;0.036
1604220837.936;200;0.038;0.036
1604220837.954;200;0.031;0.032
1604220837.987;200;0.039;0.040
1604220838.014;200;0.041;0.040
1604220838.037;200;0.039;0.040
1604220838.057;200;0.034;0.032
1604220838.086;200;0.038;0.040
1604220838.109;200;0.036;0.032
1604220838.136;200;0.038;0.036
1604220838.157;200;0.034;0.032
1604220838.189;200;0.041;0.044
1604220838.215;200;0.042;0.040
1604220838.238;200;0.040;0.040
1604220838.251;200;0.028;0.028
1604220838.285;200;0.037;0.036
1604220838.313;200;0.040;0.036
1604220838.336;200;0.038;0.040
1604220838.354;200;0.031;0.032
1604220838.386;200;0.038;0.040
1604220838.412;200;0.039;0.040
1604220838.437;200;0.039;0.040
1604220838.453;200;0.030;0.028
1604220838.488;200;0.040;0.040
1604220838.514;200;0.041;0.040
1604220838.540;200;0.041;0.040
1604220838.556;200;0.033;0.032
1604220838.588;200;0.040;0.040
1604220838.614;200;0.040;0.040
1604220838.640;200;0.042;0.040
1604220838.656;200;0.033;0.032
1604220838.689;200;0.040;0.044
1604220838.713;200;0.039;0.040
1604220838.740;200;0.042;0.040
1604220838.753;200;0.030;0.032
1604220838.790;200;0.041;0.044
1604220838.813;200;0.039;0.036
1604220838.841;200;0.043;0.044
1604220838.853;200;0.029;0.028
1604220838.897;200;0.049;0.048
1604220838.912;200;0.038;0.036
1604220838.938;200;0.040;0.040
1604220838.954;200;0.030;0.032
1604220838.992;200;0.044;0.048
1604220839.010;200;0.036;0.036
1604220839.040;200;0.042;0.040
1604220839.054;200;0.031;0.032
1604220839.089;200;0.041;0.040
1604220839.112;200;0.039;0.040
1604220839.136;200;0.038;0.040
1604220839.158;200;0.035;0.036
1604220839.187;200;0.039;0.040
1604220839.213;200;0.040;0.040
1604220839.240;200;0.042;0.040
1604220839.255;200;0.032;0.032
1604220839.286;200;0.038;0.040
1604220839.313;200;0.039;0.040
1604220839.341;200;0.043;0.044
1604220839.355;200;0.032;0.032
1604220839.393;200;0.045;0.044
1604220839.413;200;0.040;0.040
1604220839.438;200;0.040;0.040
1604220839.453;200;0.030;0.032
1604220839.489;200;0.041;0.044
1604220839.509;200;0.036;0.032
1604220839.539;200;0.041;0.040
1604220839.555;200;0.032;0.032
1604220839.587;200;0.039;0.040
1604220839.611;200;0.038;0.036
1604220839.637;200;0.039;0.040
1604220839.653;200;0.030;0.032
1604220839.688;200;0.040;0.040
1604220839.711;200;0.038;0.036
1604220839.737;200;0.039;0.040
1604220839.756;200;0.033;0.032
1604220839.789;200;0.041;0.040
1604220839.813;200;0.039;0.040
1604220839.842;200;0.043;0.044
1604220839.856;200;0.033;0.032
1604220839.888;200;0.040;0.040
1604220839.911;200;0.038;0.036
1604220839.944;200;0.046;0.044
1604220839.958;200;0.035;0.036
1604220839.989;200;0.041;0.040
1604220840.012;200;0.039;0.036
1604220840.045;200;0.047;0.048
1604220840.052;200;0.029;0.028
1604220840.088;200;0.040;0.040
1604220840.113;200;0.040;0.040
1604220840.139;200;0.041;0.040
1604220840.154;200;0.031;0.032
1604220840.186;200;0.038;0.040
1604220840.211;200;0.038;0.036
1604220840.237;200;0.039;0.036
1604220840.260;200;0.037;0.040
1604220840.289;200;0.041;0.044
1604220840.309;200;0.036;0.032
1604220840.344;200;0.046;0.044
1604220840.353;200;0.029;0.032
1604220840.388;200;0.040;0.040
1604220840.412;200;0.039;0.040
1604220840.437;200;0.039;0.040
1604220840.457;200;0.034;0.036
1604220840.487;200;0.039;0.040
1604220840.511;200;0.038;0.036
1604220840.539;200;0.041;0.040
1604220840.555;200;0.032;0.032
1604220840.588;200;0.040;0.040
1604220840.613;200;0.040;0.040
1604220840.638;200;0.040;0.040
1604220840.655;200;0.032;0.032
1604220840.687;200;0.039;0.040
1604220840.712;200;0.039;0.036
1604220840.744;200;0.046;0.044
1604220840.754;200;0.031;0.032
1604220840.787;200;0.039;0.040
1604220840.810;200;0.037;0.036
1604220840.844;200;0.046;0.048
1604220840.853;200;0.030;0.028
1604220840.888;200;0.040;0.040
1604220840.914;200;0.041;0.040
1604220840.939;200;0.041;0.040
1604220840.953;200;0.030;0.032
1604220840.985;200;0.037;0.036
1604220841.011;200;0.038;0.036
1604220841.038;200;0.040;0.040
1604220841.059;200;0.036;0.036
1604220841.087;200;0.039;0.040
1604220841.111;200;0.038;0.036
1604220841.137;200;0.039;0.040
