1604222184.977;200;0.035;0.032
1604222185.008;200;0.041;0.044
1604222185.021;200;0.029;0.028
1604222185.059;200;0.042;0.044
1604222185.078;200;0.036;0.036
1604222185.108;200;0.041;0.040
1604222185.124;200;0.032;0.032
1604222185.155;200;0.038;0.044
1604222185.177;200;0.035;0.036
1604222185.208;200;0.041;0.044
1604222185.223;200;0.031;0.032
1604222185.260;200;0.043;0.044
1604222185.277;200;0.035;0.032
1604222185.305;200;0.038;0.040
1604222185.321;200;0.029;0.032
1604222185.356;200;0.039;0.044
1604222185.378;200;0.036;0.036
1604222185.405;200;0.038;0.040
1604222185.422;200;0.030;0.032
1604222185.456;200;0.039;0.044
1604222185.477;200;0.035;0.032
1604222185.507;200;0.040;0.044
1604222185.523;200;0.031;0.032
1604222185.558;200;0.041;0.044
1604222185.577;200;0.035;0.032
1604222185.607;200;0.040;0.044
1604222185.622;200;0.030;0.032
1604222185.657;200;0.040;0.044
1604222185.676;200;0.034;0.032
1604222185.718;200;0.051;0.052
1604222185.721;200;0.029;0.028
1604222185.757;200;0.039;0.040
1604222185.778;200;0.036;0.036
1604222185.806;200;0.039;0.040
1604222185.820;200;0.028;0.028
1604222185.858;200;0.041;0.044
1604222185.875;200;0.033;0.032
1604222185.907;200;0.040;0.044
1604222185.922;200;0.030;0.032
1604222185.957;200;0.040;0.044
1604222185.978;200;0.036;0.036
1604222186.006;200;0.039;0.040
1604222186.024;200;0.032;0.032
1604222186.056;200;0.039;0.044
1604222186.077;200;0.035;0.032
1604222186.105;200;0.038;0.036
1604222186.122;200;0.030;0.032
1604222186.159;200;0.042;0.044
1604222186.178;200;0.036;0.036
1604222186.209;200;0.042;0.044
1604222186.225;200;0.033;0.032
1604222186.261;200;0.044;0.044
1604222186.279;200;0.037;0.036
1604222186.307;200;0.040;0.044
1604222186.321;200;0.029;0.028
1604222186.356;200;0.039;0.044
1604222186.381;200;0.039;0.040
1604222186.405;200;0.038;0.040
1604222186.422;200;0.030;0.032
1604222186.459;200;0.042;0.044
1604222186.478;200;0.036;0.036
1604222186.505;200;0.038;0.040
1604222186.520;200;0.028;0.028
1604222186.562;200;0.045;0.048
1604222186.576;200;0.034;0.032
1604222186.607;200;0.040;0.040
1604222186.622;200;0.030;0.032
1604222186.656;200;0.039;0.044
1604222186.679;200;0.037;0.040
1604222186.708;200;0.041;0.040
1604222186.727;200;0.035;0.036
1604222186.757;200;0.040;0.044
1604222186.779;200;0.037;0.036
1604222186.806;200;0.039;0.040
1604222186.822;200;0.030;0.032
1604222186.857;200;0.040;0.040
1604222186.878;200;0.036;0.036
1604222186.907;200;0.040;0.040
1604222186.923;200;0.031;0.032
1604222186.956;200;0.039;0.044
1604222186.980;200;0.038;0.040
1604222187.006;200;0.039;0.040
1604222187.021;200;0.029;0.028
1604222187.057;200;0.040;0.044
1604222187.078;200;0.036;0.040
1604222187.108;200;0.041;0.040
1604222187.130;200;0.038;0.040
1604222187.157;200;0.040;0.044
1604222187.180;200;0.038;0.040
1604222187.207;200;0.040;0.044
1604222187.223;200;0.031;0.032
1604222187.257;200;0.040;0.040
1604222187.282;200;0.040;0.040
1604222187.311;200;0.044;0.048
1604222187.322;200;0.030;0.032
1604222187.359;200;0.042;0.048
1604222187.379;200;0.037;0.036
1604222187.407;200;0.040;0.044
1604222187.425;200;0.030;0.028
1604222187.457;200;0.040;0.044
1604222187.478;200;0.036;0.040
1604222187.511;200;0.044;0.044
1604222187.525;200;0.033;0.032
1604222187.557;200;0.040;0.044
1604222187.580;200;0.038;0.036
1604222187.609;200;0.042;0.044
1604222187.625;200;0.031;0.032
1604222187.658;200;0.041;0.044
1604222187.679;200;0.037;0.036
1604222187.707;200;0.040;0.040
1604222187.721;200;0.029;0.028
1604222187.757;200;0.040;0.044
1604222187.779;200;0.037;0.036
1604222187.809;200;0.042;0.044
1604222187.821;200;0.029;0.028
1604222187.856;200;0.039;0.040
1604222187.879;200;0.037;0.040
1604222187.906;200;0.039;0.040
1604222187.923;200;0.031;0.032
1604222187.958;200;0.041;0.044
1604222187.980;200;0.038;0.036
1604222188.006;200;0.039;0.040
1604222188.021;200;0.029;0.028
1604222188.058;200;0.041;0.044
1604222188.079;200;0.037;0.036
1604222188.105;200;0.038;0.036
1604222188.126;200;0.034;0.036
1604222188.157;200;0.040;0.044
1604222188.180;200;0.038;0.036
1604222188.205;200;0.038;0.036
1604222188.221;200;0.029;0.028
1604222188.260;200;0.043;0.044
1604222188.284;200;0.042;0.040
1604222188.305;200;0.038;0.040
1604222188.321;200;0.029;0.028
1604222188.359;200;0.042;0.044
1604222188.380;200;0.038;0.036
1604222188.409;200;0.042;0.044
1604222188.422;200;0.030;0.032
1604222188.460;200;0.043;0.044
1604222188.480;200;0.038;0.036
1604222188.507;200;0.040;0.044
1604222188.521;200;0.029;0.032
1604222188.562;200;0.045;0.052
1604222188.580;200;0.038;0.036
1604222188.606;200;0.038;0.040
1604222188.620;200;0.028;0.028
1604222188.659;200;0.042;0.044
1604222188.681;200;0.039;0.036
1604222188.710;200;0.043;0.044
1604222188.725;200;0.033;0.032
1604222188.755;200;0.038;0.040
1604222188.780;200;0.038;0.036
1604222188.807;200;0.040;0.044
1604222188.822;200;0.030;0.032
1604222188.859;200;0.042;0.044
1604222188.880;200;0.038;0.036
1604222188.908;200;0.041;0.040
1604222188.925;200;0.033;0.032
1604222188.959;200;0.042;0.044
1604222188.976;200;0.034;0.032
1604222189.007;200;0.040;0.040
1604222189.025;200;0.033;0.032
1604222189.059;200;0.042;0.044
1604222189.081;200;0.039;0.040
1604222189.110;200;0.043;0.044
1604222189.123;200;0.031;0.032
1604222189.157;200;0.040;0.036
1604222189.178;200;0.036;0.036
1604222189.216;200;0.049;0.052
1604222189.223;200;0.031;0.032
1604222189.254;200;0.037;0.040
1604222189.279;200;0.037;0.040
1604222189.316;200;0.049;0.052
1604222189.323;200;0.031;0.032
1604222189.356;200;0.039;0.040
1604222189.378;200;0.036;0.040
1604222189.406;200;0.039;0.044
1604222189.423;200;0.031;0.032
1604222189.456;200;0.039;0.044
1604222189.485;200;0.043;0.044
1604222189.505;200;0.038;0.040
1604222189.525;200;0.032;0.032
1604222189.559;200;0.042;0.044
1604222189.581;200;0.039;0.036
1604222189.605;200;0.038;0.040
1604222189.624;200;0.032;0.032
1604222189.656;200;0.039;0.044
1604222189.677;200;0.035;0.032
1604222189.708;200;0.041;0.040
1604222189.724;200;0.032;0.032
1604222189.758;200;0.041;0.044
1604222189.779;200;0.037;0.036
1604222189.810;200;0.043;0.044
1604222189.827;200;0.035;0.036
1604222189.858;200;0.041;0.044
1604222189.877;200;0.035;0.036
1604222189.905;200;0.038;0.040
1604222189.921;200;0.029;0.032
1604222189.956;200;0.039;0.044
1604222189.977;200;0.035;0.036
1604222190.010;200;0.043;0.044
1604222190.020;200;0.028;0.028
1604222190.059;200;0.042;0.044
1604222190.077;200;0.035;0.032
1604222190.110;200;0.043;0.044
1604222190.122;200;0.030;0.032
1604222190.159;200;0.042;0.044
1604222190.186;200;0.044;0.044
1604222190.217;200;0.050;0.052
1604222190.223;200;0.031;0.032
1604222190.258;200;0.041;0.040
1604222190.277;200;0.034;0.032
1604222190.307;200;0.040;0.044
1604222190.323;200;0.031;0.032
1604222190.356;200;0.039;0.044
1604222190.376;200;0.034;0.032
1604222190.408;200;0.041;0.044
1604222190.421;200;0.029;0.028
1604222190.458;200;0.041;0.044
1604222190.479;200;0.037;0.036
1604222190.505;200;0.038;0.040
1604222190.522;200;0.030;0.032
1604222190.558;200;0.041;0.044
1604222190.578;200;0.036;0.036
1604222190.606;200;0.039;0.040
1604222190.620;200;0.028;0.028
1604222190.658;200;0.041;0.044
1604222190.682;200;0.040;0.040
1604222190.709;200;0.042;0.044
1604222190.727;200;0.035;0.036
1604222190.757;200;0.040;0.044
1604222190.781;200;0.039;0.040
1604222190.812;200;0.045;0.044
1604222190.824;200;0.032;0.032
1604222190.853;200;0.036;0.040
1604222190.881;200;0.039;0.040
1604222190.913;200;0.046;0.044
1604222190.926;200;0.034;0.036
1604222190.958;200;0.041;0.044
1604222190.976;200;0.034;0.032
1604222191.007;200;0.040;0.044
1604222191.021;200;0.029;0.028
1604222191.058;200;0.041;0.044
1604222191.078;200;0.036;0.036
1604222191.108;200;0.041;0.044
1604222191.122;200;0.030;0.032
1604222191.159;200;0.042;0.044
1604222191.179;200;0.037;0.036
1604222191.207;200;0.040;0.044
1604222191.221;200;0.029;0.028
1604222191.257;200;0.040;0.040
1604222191.277;200;0.035;0.036
1604222191.306;200;0.039;0.040
1604222191.324;200;0.032;0.032
1604222191.357;200;0.040;0.044
1604222191.377;200;0.035;0.032
1604222191.406;200;0.039;0.040
1604222191.423;200;0.031;0.032
1604222191.457;200;0.040;0.044
1604222191.478;200;0.036;0.040
1604222191.506;200;0.039;0.040
1604222191.521;200;0.029;0.028
1604222191.558;200;0.041;0.044
1604222191.580;200;0.038;0.036
1604222191.606;200;0.039;0.044
1604222191.623;200;0.031;0.032
1604222191.656;200;0.039;0.044
1604222191.678;200;0.036;0.036
1604222191.706;200;0.039;0.040
1604222191.721;200;0.029;0.028
1604222191.757;200;0.040;0.044
1604222191.777;200;0.035;0.036
1604222191.812;200;0.045;0.044
1604222191.822;200;0.030;0.032
1604222191.857;200;0.040;0.044
1604222191.876;200;0.034;0.032
1604222191.909;200;0.042;0.044
1604222191.922;200;0.030;0.032
1604222191.958;200;0.041;0.044
1604222191.976;200;0.034;0.032
1604222192.007;200;0.040;0.044
1604222192.021;200;0.029;0.028
1604222192.057;200;0.040;0.040
1604222192.079;200;0.037;0.040
1604222192.109;200;0.042;0.044
1604222192.125;200;0.033;0.032
1604222192.159;200;0.042;0.044
1604222192.179;200;0.037;0.036
1604222192.206;200;0.039;0.040
1604222192.223;200;0.031;0.032
1604222192.273;200;0.056;0.060
1604222192.276;200;0.034;0.032
1604222192.309;200;0.042;0.040
1604222192.322;200;0.030;0.032
1604222192.358;200;0.041;0.048
1604222192.379;200;0.037;0.036
1604222192.408;200;0.041;0.044
1604222192.422;200;0.030;0.032
1604222192.460;200;0.043;0.048
1604222192.477;200;0.035;0.036
1604222192.506;200;0.039;0.040
1604222192.524;200;0.032;0.032
1604222192.557;200;0.040;0.044
1604222192.579;200;0.037;0.036
1604222192.618;200;0.051;0.052
1604222192.621;200;0.029;0.028
1604222192.658;200;0.039;0.040
1604222192.679;200;0.037;0.036
1604222192.710;200;0.043;0.044
1604222192.723;200;0.031;0.032
1604222192.757;200;0.040;0.040
1604222192.778;200;0.036;0.036
1604222192.806;200;0.039;0.040
1604222192.823;200;0.031;0.032
1604222192.857;200;0.040;0.044
1604222192.879;200;0.037;0.036
1604222192.909;200;0.042;0.044
1604222192.923;200;0.031;0.032
1604222192.957;200;0.040;0.044
1604222192.979;200;0.037;0.040
1604222193.006;200;0.039;0.040
1604222193.021;200;0.029;0.028
1604222193.057;200;0.040;0.044
1604222193.079;200;0.037;0.036
1604222193.107;200;0.040;0.040
1604222193.122;200;0.030;0.032
1604222193.158;200;0.041;0.044
1604222193.184;200;0.042;0.044
1604222193.209;200;0.042;0.040
1604222193.223;200;0.031;0.032
1604222193.256;200;0.039;0.040
1604222193.279;200;0.037;0.041
1604222193.306;200;0.039;0.040
1604222193.321;200;0.029;0.032
1604222193.361;200;0.044;0.048
1604222193.378;200;0.036;0.036
1604222193.408;200;0.041;0.040
1604222193.421;200;0.029;0.028
1604222193.474;200;0.057;0.060
1604222193.478;200;0.036;0.036
1604222193.506;200;0.039;0.036
1604222193.526;200;0.034;0.036
1604222193.557;200;0.040;0.044
1604222193.577;200;0.035;0.036
1604222193.606;200;0.039;0.040
1604222193.622;200;0.030;0.032
1604222193.658;200;0.041;0.044
1604222193.678;200;0.036;0.036
1604222193.710;200;0.043;0.044
1604222193.722;200;0.030;0.032
1604222193.757;200;0.040;0.040
1604222193.780;200;0.038;0.036
1604222193.805;200;0.038;0.040
1604222193.829;200;0.037;0.040
1604222193.858;200;0.041;0.044
1604222193.879;200;0.037;0.036
1604222193.907;200;0.040;0.044
1604222193.922;200;0.030;0.032
1604222193.959;200;0.042;0.044
1604222193.977;200;0.035;0.032
1604222194.006;200;0.039;0.040
1604222194.021;200;0.029;0.028
1604222194.057;200;0.040;0.044
1604222194.079;200;0.037;0.040
1604222194.107;200;0.040;0.040
1604222194.125;200;0.033;0.032
1604222194.157;200;0.040;0.044
1604222194.177;200;0.035;0.032
1604222194.205;200;0.038;0.036
1604222194.222;200;0.030;0.032
1604222194.259;200;0.042;0.044
1604222194.276;200;0.034;0.032
1604222194.306;200;0.039;0.040
1604222194.322;200;0.030;0.032
1604222194.357;200;0.040;0.044
1604222194.379;200;0.037;0.040
1604222194.406;200;0.039;0.040
1604222194.424;200;0.032;0.032
1604222194.461;200;0.044;0.044
1604222194.479;200;0.037;0.036
1604222194.505;200;0.038;0.036
1604222194.522;200;0.030;0.032
1604222194.557;200;0.040;0.044
1604222194.579;200;0.037;0.036
1604222194.605;200;0.038;0.040
1604222194.622;200;0.030;0.032
1604222194.662;200;0.045;0.048
1604222194.682;200;0.040;0.040
1604222194.708;200;0.041;0.040
1604222194.721;200;0.029;0.032
1604222194.757;200;0.040;0.044
1604222194.778;200;0.036;0.036
1604222194.809;200;0.042;0.044
1604222194.824;200;0.032;0.032
1604222194.859;200;0.042;0.044
1604222194.876;200;0.034;0.032
1604222194.906;200;0.039;0.040
1604222194.927;200;0.035;0.036
1604222194.959;200;0.042;0.044
1604222194.982;200;0.040;0.040
1604222195.008;200;0.041;0.044
1604222195.021;200;0.029;0.028
1604222195.058;200;0.041;0.044
1604222195.078;200;0.036;0.036
1604222195.112;200;0.045;0.044
1604222195.121;200;0.029;0.028
1604222195.158;200;0.041;0.044
1604222195.181;200;0.039;0.036
1604222195.207;200;0.040;0.044
1604222195.221;200;0.029;0.028
1604222195.257;200;0.040;0.040
1604222195.277;200;0.035;0.032
1604222195.309;200;0.042;0.044
1604222195.322;200;0.030;0.032
1604222195.357;200;0.040;0.044
1604222195.379;200;0.037;0.040
1604222195.407;200;0.040;0.044
1604222195.421;200;0.029;0.032
1604222195.466;200;0.049;0.052
1604222195.479;200;0.037;0.036
1604222195.512;200;0.045;0.044
1604222195.523;200;0.031;0.032
1604222195.558;200;0.041;0.044
1604222195.576;200;0.034;0.032
1604222195.605;200;0.038;0.040
1604222195.622;200;0.030;0.032
1604222195.658;200;0.041;0.044
1604222195.682;200;0.040;0.040
1604222195.708;200;0.041;0.044
1604222195.721;200;0.029;0.032
1604222195.757;200;0.040;0.044
1604222195.776;200;0.034;0.032
1604222195.805;200;0.038;0.036
1604222195.830;200;0.038;0.044
1604222195.858;200;0.041;0.044
1604222195.880;200;0.038;0.036
1604222195.908;200;0.041;0.044
1604222195.928;200;0.036;0.036
1604222195.956;200;0.039;0.044
1604222195.982;200;0.040;0.040
1604222196.006;200;0.039;0.044
1604222196.022;200;0.030;0.032
1604222196.057;200;0.040;0.040
1604222196.082;200;0.040;0.040
1604222196.107;200;0.040;0.044
1604222196.123;200;0.031;0.032
1604222196.158;200;0.041;0.044
1604222196.179;200;0.037;0.036
1604222196.206;200;0.039;0.044
1604222196.222;200;0.030;0.032
1604222196.257;200;0.040;0.044
1604222196.279;200;0.037;0.036
1604222196.314;200;0.047;0.048
1604222196.321;200;0.029;0.032
1604222196.355;200;0.038;0.044
1604222196.379;200;0.037;0.040
1604222196.405;200;0.038;0.040
1604222196.422;200;0.030;0.032
1604222196.458;200;0.041;0.044
1604222196.479;200;0.037;0.036
1604222196.511;200;0.044;0.044
1604222196.523;200;0.031;0.032
1604222196.559;200;0.042;0.044
1604222196.579;200;0.037;0.036
1604222196.608;200;0.041;0.044
1604222196.623;200;0.031;0.032
1604222196.657;200;0.040;0.044
1604222196.675;200;0.033;0.032
1604222196.710;200;0.043;0.044
1604222196.721;200;0.029;0.028
1604222196.757;200;0.040;0.044
1604222196.779;200;0.037;0.036
1604222196.811;200;0.044;0.044
1604222196.820;200;0.028;0.028
1604222196.860;200;0.043;0.044
1604222196.879;200;0.037;0.036
1604222196.909;200;0.042;0.044
1604222196.926;200;0.034;0.036
1604222196.965;200;0.048;0.052
1604222196.978;200;0.036;0.036
1604222197.010;200;0.043;0.044
1604222197.022;200;0.030;0.032
1604222197.059;200;0.042;0.044
1604222197.079;200;0.037;0.036
1604222197.110;200;0.043;0.044
1604222197.125;200;0.033;0.032
1604222197.157;200;0.040;0.036
1604222197.178;200;0.036;0.040
1604222197.212;200;0.045;0.044
1604222197.221;200;0.029;0.028
1604222197.259;200;0.042;0.044
1604222197.278;200;0.036;0.036
1604222197.310;200;0.043;0.044
1604222197.323;200;0.030;0.028
1604222197.369;200;0.052;0.056
1604222197.377;200;0.035;0.032
1604222197.407;200;0.040;0.044
1604222197.423;200;0.031;0.032
1604222197.465;200;0.048;0.052
1604222197.478;200;0.036;0.036
1604222197.513;200;0.046;0.048
1604222197.524;200;0.032;0.032
1604222197.570;200;0.053;0.056
1604222197.578;200;0.036;0.036
1604222197.609;200;0.039;0.040
1604222197.626;200;0.034;0.036
1604222197.657;200;0.040;0.044
1604222197.687;200;0.045;0.044
1604222197.706;200;0.039;0.040
1604222197.722;200;0.030;0.032
1604222197.756;200;0.039;0.044
1604222197.778;200;0.036;0.036
1604222197.807;200;0.040;0.044
1604222197.821;200;0.029;0.028
1604222197.863;200;0.046;0.048
1604222197.877;200;0.035;0.032
1604222197.909;200;0.042;0.040
1604222197.922;200;0.030;0.032
1604222197.958;200;0.041;0.048
1604222197.980;200;0.038;0.036
1604222198.009;200;0.042;0.044
1604222198.023;200;0.031;0.032
1604222198.057;200;0.040;0.040
1604222198.078;200;0.036;0.036
1604222198.109;200;0.042;0.040
1604222198.121;200;0.029;0.028
1604222198.158;200;0.041;0.044
1604222198.178;200;0.036;0.036
1604222198.209;200;0.042;0.044
1604222198.222;200;0.030;0.032
1604222198.257;200;0.040;0.044
1604222198.277;200;0.035;0.032
1604222198.308;200;0.041;0.044
1604222198.320;200;0.028;0.028
1604222198.359;200;0.042;0.044
1604222198.376;200;0.034;0.032
1604222198.405;200;0.038;0.040
1604222198.423;200;0.031;0.032
1604222198.458;200;0.041;0.044
1604222198.479;200;0.037;0.036
1604222198.505;200;0.038;0.036
1604222198.527;200;0.035;0.040
1604222198.558;200;0.041;0.044
1604222198.580;200;0.038;0.036
1604222198.608;200;0.041;0.044
1604222198.623;200;0.031;0.032
1604222198.657;200;0.040;0.044
1604222198.680;200;0.038;0.040
1604222198.706;200;0.039;0.040
1604222198.727;200;0.035;0.036
1604222198.760;200;0.043;0.044
1604222198.779;200;0.037;0.036
1604222198.815;200;0.048;0.052
1604222198.823;200;0.031;0.032
1604222198.859;200;0.042;0.040
1604222198.879;200;0.037;0.036
1604222198.907;200;0.040;0.044
1604222198.922;200;0.030;0.032
1604222198.958;200;0.041;0.044
1604222198.979;200;0.037;0.036
1604222199.009;200;0.042;0.044
1604222199.021;200;0.029;0.028
1604222199.060;200;0.043;0.044
1604222199.080;200;0.038;0.036
1604222199.109;200;0.042;0.044
1604222199.126;200;0.034;0.036
1604222199.157;200;0.040;0.040
1604222199.180;200;0.038;0.040
1604222199.207;200;0.040;0.044
1604222199.222;200;0.030;0.032
1604222199.257;200;0.040;0.040
1604222199.279;200;0.037;0.040
1604222199.306;200;0.039;0.040
1604222199.323;200;0.031;0.032
1604222199.361;200;0.044;0.044
1604222199.379;200;0.037;0.036
1604222199.409;200;0.042;0.040
