1604212665.977;200;0.030;0.028
1604212666.010;200;0.038;0.040
1604212666.032;200;0.035;0.032
1604212666.064;200;0.042;0.040
1604212666.078;200;0.031;0.032
1604212666.112;200;0.040;0.040
1604212666.132;200;0.035;0.032
1604212666.164;200;0.042;0.044
1604212666.177;200;0.030;0.028
1604212666.212;200;0.040;0.044
1604212666.233;200;0.036;0.036
1604212666.264;200;0.042;0.044
1604212666.279;200;0.032;0.032
1604212666.314;200;0.042;0.044
1604212666.336;200;0.039;0.036
1604212666.363;200;0.041;0.040
1604212666.376;200;0.029;0.028
1604212666.408;200;0.036;0.036
1604212666.437;200;0.040;0.040
1604212666.461;200;0.039;0.036
1604212666.478;200;0.031;0.032
1604212666.509;200;0.037;0.036
1604212666.535;200;0.038;0.036
1604212666.578;200;0.056;0.056
1604212666.582;200;0.035;0.036
1604212666.611;200;0.039;0.036
1604212666.634;200;0.037;0.036
1604212666.669;200;0.047;0.048
1604212666.680;200;0.033;0.032
1604212666.711;200;0.039;0.040
1604212666.734;200;0.037;0.036
1604212666.763;200;0.041;0.040
1604212666.787;200;0.040;0.040
1604212666.813;200;0.041;0.040
1604212666.833;200;0.036;0.032
1604212666.867;200;0.045;0.044
1604212666.877;200;0.030;0.028
1604212666.911;200;0.039;0.040
1604212666.934;200;0.037;0.036
1604212666.964;200;0.042;0.044
1604212666.979;200;0.032;0.032
1604212667.011;200;0.039;0.044
1604212667.034;200;0.037;0.036
1604212667.068;200;0.046;0.044
1604212667.077;200;0.030;0.032
1604212667.111;200;0.039;0.040
1604212667.133;200;0.036;0.036
1604212667.162;200;0.040;0.040
1604212667.187;200;0.040;0.040
1604212667.213;200;0.041;0.044
1604212667.238;200;0.041;0.040
1604212667.265;200;0.043;0.044
1604212667.277;200;0.030;0.028
1604212667.313;200;0.041;0.040
1604212667.334;200;0.037;0.036
1604212667.366;200;0.044;0.044
1604212667.379;200;0.032;0.032
1604212667.410;200;0.038;0.040
1604212667.434;200;0.037;0.036
1604212667.463;200;0.041;0.040
1604212667.477;200;0.030;0.028
1604212667.510;200;0.038;0.040
1604212667.533;200;0.036;0.036
1604212667.561;200;0.039;0.040
1604212667.577;200;0.030;0.032
1604212667.611;200;0.039;0.040
1604212667.633;200;0.036;0.032
1604212667.671;200;0.049;0.048
1604212667.679;200;0.032;0.032
1604212667.711;200;0.039;0.044
1604212667.734;200;0.037;0.036
1604212667.765;200;0.043;0.044
1604212667.782;200;0.035;0.036
1604212667.822;200;0.050;0.052
1604212667.834;200;0.036;0.036
1604212667.861;200;0.039;0.040
1604212667.881;200;0.034;0.036
1604212667.913;200;0.040;0.044
1604212667.933;200;0.036;0.032
1604212667.961;200;0.039;0.040
1604212667.979;200;0.032;0.032
1604212668.012;200;0.040;0.044
1604212668.034;200;0.036;0.036
1604212668.062;200;0.040;0.040
1604212668.075;200;0.028;0.028
1604212668.110;200;0.038;0.040
1604212668.135;200;0.038;0.036
1604212668.165;200;0.043;0.044
1604212668.184;200;0.037;0.036
1604212668.211;200;0.039;0.040
1604212668.232;200;0.035;0.032
1604212668.262;200;0.040;0.040
1604212668.281;200;0.034;0.032
1604212668.318;200;0.046;0.048
1604212668.335;200;0.038;0.036
1604212668.373;200;0.051;0.052
1604212668.377;200;0.030;0.028
1604212668.410;200;0.038;0.036
1604212668.434;200;0.037;0.036
1604212668.461;200;0.039;0.040
1604212668.483;200;0.036;0.036
1604212668.510;200;0.038;0.040
1604212668.534;200;0.037;0.036
1604212668.562;200;0.040;0.040
1604212668.577;200;0.030;0.028
1604212668.610;200;0.038;0.040
1604212668.636;200;0.039;0.036
1604212668.669;200;0.047;0.044
1604212668.677;200;0.030;0.028
1604212668.712;200;0.040;0.040
1604212668.733;200;0.036;0.032
1604212668.762;200;0.040;0.040
1604212668.777;200;0.029;0.032
1604212668.814;200;0.041;0.044
1604212668.837;200;0.038;0.036
1604212668.866;200;0.044;0.044
1604212668.877;200;0.030;0.032
1604212668.911;200;0.039;0.040
1604212668.934;200;0.037;0.036
1604212668.961;200;0.039;0.040
1604212668.979;200;0.032;0.032
1604212669.012;200;0.040;0.044
1604212669.035;200;0.038;0.036
1604212669.066;200;0.044;0.044
1604212669.078;200;0.031;0.032
1604212669.112;200;0.040;0.040
1604212669.133;200;0.036;0.032
1604212669.167;200;0.045;0.044
1604212669.177;200;0.030;0.032
1604212669.212;200;0.040;0.040
1604212669.235;200;0.038;0.036
1604212669.260;200;0.038;0.040
1604212669.282;200;0.035;0.036
1604212669.313;200;0.041;0.040
1604212669.336;200;0.039;0.036
1604212669.366;200;0.044;0.044
1604212669.380;200;0.033;0.032
1604212669.411;200;0.039;0.040
1604212669.433;200;0.035;0.032
1604212669.462;200;0.040;0.040
1604212669.478;200;0.031;0.032
1604212669.512;200;0.040;0.040
1604212669.534;200;0.037;0.036
1604212669.567;200;0.045;0.044
1604212669.579;200;0.032;0.032
1604212669.612;200;0.040;0.040
1604212669.634;200;0.037;0.036
1604212669.664;200;0.042;0.040
1604212669.677;200;0.030;0.032
1604212669.712;200;0.040;0.044
1604212669.734;200;0.037;0.036
1604212669.763;200;0.041;0.044
1604212669.778;200;0.031;0.032
1604212669.812;200;0.040;0.040
1604212669.835;200;0.038;0.036
1604212669.861;200;0.039;0.036
1604212669.877;200;0.030;0.028
1604212669.912;200;0.040;0.044
1604212669.934;200;0.037;0.036
1604212669.961;200;0.039;0.040
1604212669.983;200;0.032;0.032
1604212670.016;200;0.044;0.044
1604212670.033;200;0.036;0.036
1604212670.062;200;0.040;0.040
1604212670.077;200;0.030;0.028
1604212670.112;200;0.040;0.041
1604212670.132;200;0.035;0.032
1604212670.163;200;0.041;0.040
1604212670.179;200;0.032;0.032
1604212670.213;200;0.040;0.044
1604212670.232;200;0.035;0.032
1604212670.261;200;0.039;0.040
1604212670.276;200;0.029;0.028
1604212670.310;200;0.038;0.040
1604212670.334;200;0.037;0.036
1604212670.363;200;0.041;0.040
1604212670.376;200;0.029;0.028
1604212670.411;200;0.039;0.040
1604212670.435;200;0.037;0.036
1604212670.464;200;0.042;0.044
1604212670.477;200;0.030;0.028
1604212670.510;200;0.038;0.040
1604212670.535;200;0.038;0.036
1604212670.578;200;0.030;0.032
1604212670.579;200;0.057;0.056
1604212670.640;200;0.067;0.068
1604212670.640;200;0.043;0.044
1604212670.666;200;0.044;0.044
1604212670.692;200;0.045;0.044
1604212670.709;200;0.037;0.036
1604212670.736;200;0.039;0.036
1604212670.766;200;0.044;0.044
1604212670.779;200;0.032;0.032
1604212670.813;200;0.041;0.040
1604212670.833;200;0.036;0.036
1604212670.864;200;0.042;0.040
1604212670.878;200;0.031;0.032
1604212670.912;200;0.040;0.044
1604212670.935;200;0.038;0.040
1604212670.964;200;0.042;0.044
1604212670.976;200;0.029;0.028
1604212671.018;200;0.046;0.048
1604212671.034;200;0.036;0.036
1604212671.065;200;0.043;0.040
1604212671.081;200;0.034;0.036
1604212671.111;200;0.039;0.040
1604212671.133;200;0.036;0.032
1604212671.163;200;0.041;0.040
1604212671.176;200;0.029;0.028
1604212671.210;200;0.038;0.040
1604212671.233;200;0.036;0.036
1604212671.262;200;0.040;0.040
1604212671.280;200;0.030;0.028
1604212671.311;200;0.039;0.040
1604212671.334;200;0.037;0.036
1604212671.362;200;0.040;0.040
1604212671.377;200;0.030;0.032
1604212671.415;200;0.043;0.044
1604212671.433;200;0.036;0.036
1604212671.461;200;0.039;0.036
1604212671.477;200;0.030;0.028
1604212671.510;200;0.038;0.040
1604212671.533;200;0.036;0.032
1604212671.563;200;0.041;0.040
1604212671.580;200;0.033;0.032
1604212671.611;200;0.039;0.040
1604212671.633;200;0.036;0.032
1604212671.661;200;0.039;0.036
1604212671.681;200;0.034;0.036
1604212671.715;200;0.043;0.044
1604212671.734;200;0.037;0.036
1604212671.763;200;0.041;0.040
1604212671.777;200;0.030;0.028
1604212671.813;200;0.041;0.044
1604212671.833;200;0.036;0.036
1604212671.863;200;0.041;0.040
1604212671.878;200;0.031;0.032
1604212671.911;200;0.039;0.044
1604212671.934;200;0.037;0.036
1604212671.963;200;0.041;0.040
1604212671.981;200;0.034;0.032
1604212672.012;200;0.039;0.040
1604212672.034;200;0.037;0.036
1604212672.071;200;0.049;0.048
1604212672.080;200;0.033;0.032
1604212672.112;200;0.040;0.040
1604212672.134;200;0.037;0.036
1604212672.162;200;0.040;0.040
1604212672.175;200;0.028;0.028
1604212672.213;200;0.041;0.044
1604212672.233;200;0.036;0.032
1604212672.261;200;0.039;0.040
1604212672.277;200;0.030;0.028
1604212672.319;200;0.047;0.048
1604212672.335;200;0.038;0.036
1604212672.363;200;0.041;0.040
1604212672.376;200;0.029;0.028
1604212672.408;200;0.036;0.036
1604212672.431;200;0.034;0.032
1604212672.462;200;0.040;0.040
1604212672.476;200;0.029;0.028
1604212672.514;200;0.042;0.044
1604212672.535;200;0.038;0.036
1604212672.570;200;0.048;0.048
1604212672.579;200;0.032;0.032
1604212672.610;200;0.038;0.040
1604212672.634;200;0.037;0.036
1604212672.667;200;0.045;0.044
1604212672.679;200;0.032;0.032
1604212672.709;200;0.037;0.040
1604212672.735;200;0.038;0.036
1604212672.762;200;0.040;0.040
1604212672.776;200;0.029;0.028
1604212672.811;200;0.039;0.044
1604212672.834;200;0.037;0.036
1604212672.861;200;0.039;0.036
1604212672.876;200;0.029;0.028
1604212672.909;200;0.037;0.040
1604212672.935;200;0.038;0.040
1604212672.965;200;0.043;0.044
1604212672.979;200;0.032;0.032
1604212673.011;200;0.039;0.040
1604212673.032;200;0.035;0.032
1604212673.062;200;0.040;0.040
1604212673.077;200;0.030;0.028
1604212673.109;200;0.037;0.036
1604212673.135;200;0.038;0.036
1604212673.161;200;0.039;0.040
1604212673.177;200;0.030;0.028
1604212673.211;200;0.039;0.040
1604212673.235;200;0.038;0.036
1604212673.261;200;0.039;0.040
1604212673.280;200;0.033;0.032
1604212673.308;200;0.036;0.040
1604212673.332;200;0.035;0.036
1604212673.362;200;0.040;0.040
1604212673.378;200;0.031;0.032
1604212673.411;200;0.039;0.040
1604212673.434;200;0.037;0.036
1604212673.464;200;0.042;0.040
1604212673.481;200;0.034;0.032
1604212673.511;200;0.039;0.040
1604212673.535;200;0.038;0.036
1604212673.561;200;0.039;0.040
1604212673.579;200;0.032;0.032
1604212673.608;200;0.036;0.036
1604212673.633;200;0.036;0.036
1604212673.662;200;0.040;0.040
1604212673.676;200;0.029;0.028
1604212673.711;200;0.039;0.040
1604212673.733;200;0.036;0.036
1604212673.762;200;0.040;0.040
1604212673.777;200;0.030;0.028
1604212673.809;200;0.037;0.036
1604212673.834;200;0.037;0.036
1604212673.861;200;0.039;0.040
1604212673.878;200;0.031;0.032
1604212673.911;200;0.039;0.040
1604212673.934;200;0.037;0.036
1604212673.964;200;0.042;0.040
1604212673.978;200;0.031;0.032
1604212674.012;200;0.040;0.044
1604212674.035;200;0.038;0.036
1604212674.067;200;0.045;0.044
1604212674.076;200;0.029;0.028
1604212674.112;200;0.040;0.040
1604212674.133;200;0.036;0.036
1604212674.167;200;0.045;0.044
1604212674.179;200;0.032;0.032
1604212674.212;200;0.040;0.040
1604212674.232;200;0.035;0.032
1604212674.261;200;0.039;0.040
1604212674.280;200;0.033;0.032
1604212674.312;200;0.040;0.044
1604212674.332;200;0.035;0.036
1604212674.360;200;0.038;0.036
1604212674.376;200;0.029;0.028
1604212674.410;200;0.038;0.040
1604212674.433;200;0.036;0.036
1604212674.461;200;0.039;0.036
1604212674.476;200;0.029;0.028
1604212674.509;200;0.037;0.036
1604212674.533;200;0.036;0.036
1604212674.567;200;0.045;0.044
1604212674.577;200;0.030;0.028
1604212674.610;200;0.038;0.040
1604212674.633;200;0.036;0.032
1604212674.662;200;0.040;0.040
1604212674.678;200;0.031;0.032
1604212674.709;200;0.037;0.040
1604212674.734;200;0.037;0.036
1604212674.761;200;0.039;0.040
1604212674.777;200;0.030;0.032
1604212674.809;200;0.037;0.040
1604212674.832;200;0.035;0.036
1604212674.862;200;0.040;0.040
1604212674.878;200;0.031;0.032
1604212674.908;200;0.036;0.036
1604212674.933;200;0.036;0.036
1604212674.962;200;0.040;0.040
1604212674.977;200;0.030;0.028
1604212675.008;200;0.036;0.036
1604212675.032;200;0.035;0.032
1604212675.063;200;0.041;0.040
1604212675.078;200;0.031;0.032
1604212675.111;200;0.039;0.040
1604212675.133;200;0.036;0.032
1604212675.164;200;0.042;0.044
1604212675.178;200;0.031;0.032
1604212675.209;200;0.037;0.040
1604212675.234;200;0.037;0.036
1604212675.271;200;0.049;0.048
1604212675.280;200;0.033;0.032
1604212675.312;200;0.040;0.044
1604212675.333;200;0.036;0.032
1604212675.363;200;0.041;0.040
1604212675.377;200;0.030;0.032
1604212675.410;200;0.038;0.040
1604212675.436;200;0.039;0.040
1604212675.461;200;0.039;0.036
1604212675.475;200;0.028;0.028
1604212675.511;200;0.039;0.040
1604212675.535;200;0.038;0.040
1604212675.562;200;0.040;0.040
1604212675.575;200;0.028;0.028
1604212675.613;200;0.041;0.040
1604212675.634;200;0.037;0.036
1604212675.677;200;0.055;0.056
1604212675.677;200;0.030;0.032
1604212675.716;200;0.039;0.040
1604212675.730;200;0.033;0.032
1604212675.765;200;0.043;0.044
1604212675.775;200;0.028;0.028
1604212675.813;200;0.041;0.044
1604212675.835;200;0.038;0.036
1604212675.862;200;0.040;0.040
1604212675.880;200;0.033;0.032
1604212675.909;200;0.037;0.040
1604212675.933;200;0.036;0.036
1604212675.963;200;0.041;0.040
1604212675.979;200;0.032;0.032
1604212676.009;200;0.037;0.036
1604212676.031;200;0.034;0.032
1604212676.061;200;0.039;0.040
1604212676.077;200;0.030;0.032
1604212676.111;200;0.039;0.040
1604212676.134;200;0.037;0.036
1604212676.166;200;0.044;0.044
1604212676.176;200;0.029;0.028
1604212676.211;200;0.039;0.040
1604212676.231;200;0.034;0.032
1604212676.262;200;0.040;0.040
1604212676.280;200;0.033;0.032
1604212676.311;200;0.039;0.040
1604212676.335;200;0.038;0.040
1604212676.362;200;0.040;0.040
1604212676.378;200;0.031;0.032
1604212676.410;200;0.038;0.040
1604212676.432;200;0.035;0.032
1604212676.462;200;0.040;0.040
1604212676.476;200;0.029;0.028
1604212676.511;200;0.039;0.040
1604212676.534;200;0.037;0.036
1604212676.562;200;0.040;0.040
1604212676.585;200;0.038;0.036
1604212676.609;200;0.037;0.036
1604212676.631;200;0.034;0.032
1604212676.662;200;0.040;0.040
1604212676.680;200;0.033;0.032
1604212676.712;200;0.040;0.044
1604212676.740;200;0.043;0.044
1604212676.761;200;0.039;0.040
1604212676.777;200;0.030;0.028
1604212676.811;200;0.039;0.040
1604212676.832;200;0.035;0.032
1604212676.863;200;0.041;0.040
1604212676.878;200;0.031;0.032
1604212676.909;200;0.037;0.040
1604212676.935;200;0.038;0.036
1604212676.963;200;0.041;0.044
1604212676.976;200;0.029;0.028
1604212677.012;200;0.040;0.044
1604212677.035;200;0.037;0.036
1604212677.071;200;0.049;0.052
1604212677.077;200;0.029;0.028
1604212677.113;200;0.040;0.036
1604212677.133;200;0.036;0.032
1604212677.163;200;0.041;0.040
1604212677.185;200;0.038;0.040
1604212677.211;200;0.039;0.040
1604212677.232;200;0.035;0.032
1604212677.277;200;0.030;0.032
1604212677.285;200;0.063;0.060
1604212677.311;200;0.039;0.036
1604212677.334;200;0.037;0.036
1604212677.362;200;0.040;0.040
1604212677.377;200;0.030;0.028
1604212677.410;200;0.038;0.040
1604212677.434;200;0.037;0.036
1604212677.466;200;0.044;0.044
1604212677.483;200;0.031;0.032
1604212677.512;200;0.040;0.040
1604212677.535;200;0.038;0.036
1604212677.561;200;0.039;0.040
1604212677.581;200;0.034;0.036
1604212677.611;200;0.039;0.040
1604212677.633;200;0.036;0.036
1604212677.662;200;0.040;0.040
1604212677.676;200;0.029;0.028
1604212677.709;200;0.037;0.040
1604212677.734;200;0.037;0.036
1604212677.763;200;0.041;0.044
1604212677.778;200;0.031;0.032
1604212677.809;200;0.037;0.040
1604212677.831;200;0.034;0.032
1604212677.861;200;0.039;0.036
1604212677.879;200;0.032;0.032
1604212677.909;200;0.037;0.036
1604212677.935;200;0.038;0.036
1604212677.962;200;0.040;0.040
1604212677.978;200;0.031;0.032
1604212678.009;200;0.037;0.036
1604212678.032;200;0.035;0.036
1604212678.065;200;0.043;0.044
1604212678.079;200;0.032;0.032
1604212678.111;200;0.039;0.040
1604212678.131;200;0.034;0.032
1604212678.163;200;0.041;0.044
1604212678.178;200;0.031;0.032
1604212678.213;200;0.041;0.044
1604212678.233;200;0.036;0.036
1604212678.261;200;0.039;0.040
1604212678.277;200;0.030;0.028
1604212678.311;200;0.039;0.040
1604212678.339;200;0.042;0.040
1604212678.361;200;0.039;0.040
1604212678.377;200;0.030;0.028
1604212678.409;200;0.037;0.036
1604212678.435;200;0.038;0.036
1604212678.463;200;0.041;0.040
1604212678.477;200;0.030;0.032
1604212678.510;200;0.038;0.040
1604212678.534;200;0.037;0.036
1604212678.562;200;0.040;0.040
1604212678.577;200;0.030;0.028
1604212678.612;200;0.040;0.044
1604212678.635;200;0.038;0.036
1604212678.661;200;0.039;0.036
1604212678.677;200;0.030;0.028
1604212678.716;200;0.044;0.044
1604212678.733;200;0.036;0.032
1604212678.778;200;0.056;0.056
1604212678.779;200;0.032;0.032
1604212678.810;200;0.038;0.036
1604212678.835;200;0.038;0.036
1604212678.870;200;0.048;0.048
1604212678.877;200;0.030;0.032
1604212678.912;200;0.040;0.044
1604212678.934;200;0.037;0.036
1604212678.968;200;0.046;0.048
1604212678.978;200;0.031;0.032
1604212679.013;200;0.041;0.040
1604212679.034;200;0.037;0.036
1604212679.061;200;0.039;0.040
1604212679.077;200;0.030;0.028
1604212679.112;200;0.040;0.040
1604212679.135;200;0.037;0.036
1604212679.164;200;0.042;0.044
1604212679.177;200;0.030;0.032
1604212679.213;200;0.041;0.044
1604212679.234;200;0.037;0.036
1604212679.262;200;0.040;0.040
1604212679.279;200;0.032;0.032
1604212679.315;200;0.043;0.044
1604212679.335;200;0.038;0.036
1604212679.366;200;0.044;0.044
1604212679.377;200;0.030;0.028
1604212679.409;200;0.037;0.040
1604212679.433;200;0.036;0.036
1604212679.461;200;0.039;0.040
1604212679.478;200;0.031;0.032
1604212679.519;200;0.047;0.048
1604212679.533;200;0.036;0.036
1604212679.570;200;0.048;0.048
1604212679.579;200;0.032;0.032
1604212679.610;200;0.038;0.040
1604212679.633;200;0.036;0.032
1604212679.661;200;0.039;0.036
1604212679.677;200;0.030;0.032
1604212679.713;200;0.041;0.044
1604212679.733;200;0.036;0.032
1604212679.761;200;0.039;0.036
1604212679.777;200;0.030;0.028
1604212679.815;200;0.043;0.044
1604212679.832;200;0.035;0.032
1604212679.862;200;0.040;0.040
1604212679.883;200;0.036;0.036
1604212679.908;200;0.036;0.036
1604212679.936;200;0.039;0.036
1604212679.966;200;0.044;0.044
1604212679.978;200;0.031;0.032
1604212680.012;200;0.040;0.040
1604212680.032;200;0.035;0.032
1604212680.063;200;0.041;0.040
1604212680.078;200;0.031;0.032
1604212680.111;200;0.039;0.040
1604212680.133;200;0.036;0.040
1604212680.162;200;0.040;0.040
1604212680.180;200;0.033;0.032
1604212680.211;200;0.039;0.040
1604212680.237;200;0.040;0.040
1604212680.263;200;0.041;0.040
1604212680.280;200;0.033;0.032
1604212680.311;200;0.039;0.040
1604212680.334;200;0.037;0.036
1604212680.363;200;0.041;0.040
1604212680.380;200;0.033;0.032
1604212680.412;200;0.040;0.040
1604212680.432;200;0.035;0.032
1604212680.461;200;0.039;0.036
1604212680.480;200;0.033;0.032
1604212680.510;200;0.038;0.040
1604212680.533;200;0.036;0.036
1604212680.561;200;0.039;0.036
1604212680.583;200;0.032;0.032
1604212680.609;200;0.037;0.040
1604212680.635;200;0.037;0.036
1604212680.662;200;0.040;0.040
1604212680.678;200;0.031;0.032
1604212680.717;200;0.045;0.044
1604212680.731;200;0.034;0.032
1604212680.764;200;0.042;0.044
1604212680.782;200;0.035;0.036
1604212680.810;200;0.038;0.040
1604212680.831;200;0.034;0.032
1604212680.866;200;0.044;0.044
