1604225577.951;200;0.037;0.036
1604225577.985;200;0.046;0.048
1604225577.996;200;0.032;0.032
1604225578.032;200;0.043;0.044
1604225578.051;200;0.037;0.036
1604225578.079;200;0.040;0.040
1604225578.100;200;0.036;0.036
1604225578.134;200;0.045;0.048
1604225578.155;200;0.041;0.040
1604225578.178;200;0.039;0.040
1604225578.205;200;0.041;0.040
1604225578.231;200;0.042;0.044
1604225578.252;200;0.038;0.036
1604225578.279;200;0.040;0.040
1604225578.297;200;0.033;0.036
1604225578.329;200;0.040;0.044
1604225578.356;200;0.042;0.040
1604225578.387;200;0.048;0.048
1604225578.399;200;0.035;0.036
1604225578.426;200;0.037;0.040
1604225578.451;200;0.037;0.036
1604225578.482;200;0.043;0.044
1604225578.498;200;0.034;0.036
1604225578.530;200;0.041;0.044
1604225578.551;200;0.037;0.036
1604225578.583;200;0.044;0.044
1604225578.595;200;0.031;0.032
1604225578.628;200;0.039;0.040
1604225578.662;200;0.048;0.048
1604225578.700;200;0.061;0.060
1604225578.702;200;0.038;0.040
1604225578.731;200;0.040;0.040
1604225578.755;200;0.041;0.040
1604225578.790;200;0.051;0.052
1604225578.799;200;0.035;0.036
1604225578.835;200;0.046;0.048
1604225578.849;200;0.035;0.036
1604225578.880;200;0.041;0.040
1604225578.901;200;0.037;0.040
1604225578.931;200;0.042;0.044
1604225578.952;200;0.038;0.036
1604225578.983;200;0.044;0.044
1604225578.995;200;0.031;0.032
1604225579.029;200;0.040;0.040
1604225579.049;200;0.035;0.032
1604225579.087;200;0.048;0.048
1604225579.095;200;0.031;0.032
1604225579.128;200;0.039;0.040
1604225579.152;200;0.038;0.036
1604225579.184;200;0.045;0.044
1604225579.195;200;0.031;0.032
1604225579.228;200;0.039;0.040
1604225579.252;200;0.038;0.036
1604225579.282;200;0.043;0.044
1604225579.294;200;0.030;0.032
1604225579.330;200;0.041;0.044
1604225579.354;200;0.040;0.040
1604225579.380;200;0.041;0.040
1604225579.397;200;0.033;0.032
1604225579.429;200;0.040;0.044
1604225579.451;200;0.037;0.036
1604225579.479;200;0.040;0.040
1604225579.495;200;0.031;0.032
1604225579.527;200;0.038;0.040
1604225579.555;200;0.041;0.040
1604225579.580;200;0.041;0.040
1604225579.596;200;0.032;0.032
1604225579.627;200;0.038;0.040
1604225579.653;200;0.039;0.040
1604225579.679;200;0.040;0.040
1604225579.699;200;0.035;0.036
1604225579.735;200;0.046;0.048
1604225579.753;200;0.039;0.036
1604225579.779;200;0.040;0.040
1604225579.796;200;0.032;0.032
1604225579.829;200;0.040;0.044
1604225579.867;200;0.053;0.052
1604225579.882;200;0.043;0.044
1604225579.898;200;0.034;0.036
1604225579.928;200;0.039;0.040
1604225579.952;200;0.038;0.036
1604225579.993;200;0.054;0.056
1604225579.997;200;0.033;0.032
1604225580.030;200;0.041;0.040
1604225580.052;200;0.038;0.036
1604225580.091;200;0.052;0.052
1604225580.097;200;0.033;0.032
1604225580.152;200;0.038;0.036
1604225580.154;200;0.065;0.064
1604225580.184;200;0.045;0.044
1604225580.195;200;0.031;0.032
1604225580.227;200;0.038;0.040
1604225580.253;200;0.039;0.040
1604225580.282;200;0.043;0.044
1604225580.297;200;0.033;0.036
1604225580.327;200;0.038;0.040
1604225580.353;200;0.039;0.036
1604225580.379;200;0.040;0.040
1604225580.395;200;0.031;0.032
1604225580.433;200;0.044;0.048
1604225580.459;200;0.045;0.044
1604225580.483;200;0.044;0.044
1604225580.495;200;0.031;0.032
1604225580.530;200;0.041;0.044
1604225580.559;200;0.045;0.044
1604225580.581;200;0.042;0.044
1604225580.597;200;0.033;0.032
1604225580.648;200;0.034;0.032
1604225580.662;200;0.073;0.076
1604225580.679;200;0.040;0.040
1604225580.695;200;0.031;0.032
1604225580.728;200;0.039;0.040
1604225580.748;200;0.034;0.032
1604225580.779;200;0.040;0.040
1604225580.801;200;0.037;0.036
1604225580.828;200;0.039;0.040
1604225580.859;200;0.045;0.044
1604225580.883;200;0.044;0.044
1604225580.896;200;0.029;0.028
1604225580.932;200;0.043;0.044
1604225580.954;200;0.040;0.040
1604225580.979;200;0.040;0.040
1604225580.993;200;0.029;0.032
1604225581.028;200;0.039;0.040
1604225581.049;200;0.035;0.032
1604225581.078;200;0.039;0.040
1604225581.096;200;0.032;0.032
1604225581.129;200;0.040;0.044
1604225581.152;200;0.038;0.036
1604225581.180;200;0.041;0.040
1604225581.197;200;0.033;0.032
1604225581.229;200;0.040;0.040
1604225581.249;200;0.035;0.032
1604225581.279;200;0.040;0.040
1604225581.296;200;0.031;0.032
1604225581.328;200;0.039;0.040
1604225581.351;200;0.037;0.036
1604225581.381;200;0.042;0.040
1604225581.396;200;0.032;0.032
1604225581.428;200;0.039;0.040
1604225581.450;200;0.036;0.036
1604225581.478;200;0.039;0.040
1604225581.499;200;0.032;0.032
1604225581.527;200;0.038;0.036
1604225581.549;200;0.035;0.032
1604225581.578;200;0.039;0.040
1604225581.596;200;0.032;0.032
1604225581.634;200;0.045;0.048
1604225581.653;200;0.039;0.040
1604225581.678;200;0.039;0.040
1604225581.694;200;0.030;0.032
1604225581.728;200;0.039;0.040
1604225581.750;200;0.036;0.036
1604225581.781;200;0.042;0.040
1604225581.796;200;0.032;0.032
1604225581.830;200;0.041;0.044
1604225581.850;200;0.036;0.036
1604225581.884;200;0.045;0.044
1604225581.894;200;0.030;0.032
1604225581.927;200;0.038;0.040
1604225581.953;200;0.039;0.040
1604225581.978;200;0.039;0.040
1604225581.994;200;0.030;0.032
1604225582.027;200;0.038;0.040
1604225582.051;200;0.037;0.036
1604225582.083;200;0.044;0.044
1604225582.101;200;0.037;0.036
1604225582.132;200;0.043;0.044
1604225582.151;200;0.037;0.036
1604225582.179;200;0.040;0.040
1604225582.196;200;0.032;0.032
1604225582.226;200;0.037;0.040
1604225582.251;200;0.037;0.036
1604225582.280;200;0.041;0.040
1604225582.293;200;0.029;0.028
1604225582.327;200;0.038;0.040
1604225582.348;200;0.034;0.032
1604225582.383;200;0.044;0.044
1604225582.395;200;0.031;0.032
1604225582.429;200;0.040;0.044
1604225582.452;200;0.038;0.036
1604225582.477;200;0.038;0.040
1604225582.495;200;0.031;0.032
1604225582.529;200;0.040;0.040
1604225582.552;200;0.038;0.036
1604225582.581;200;0.042;0.040
1604225582.596;200;0.032;0.032
1604225582.627;200;0.038;0.040
1604225582.652;200;0.038;0.036
1604225582.679;200;0.040;0.040
1604225582.697;200;0.033;0.032
1604225582.728;200;0.039;0.040
1604225582.751;200;0.037;0.036
1604225582.781;200;0.042;0.044
1604225582.797;200;0.033;0.032
1604225582.828;200;0.039;0.040
1604225582.855;200;0.041;0.040
1604225582.878;200;0.039;0.040
1604225582.892;200;0.028;0.028
1604225582.926;200;0.037;0.040
1604225582.954;200;0.040;0.040
1604225582.978;200;0.039;0.040
1604225583.003;200;0.039;0.040
1604225583.029;200;0.040;0.044
1604225583.049;200;0.035;0.032
1604225583.077;200;0.038;0.040
1604225583.097;200;0.033;0.032
1604225583.127;200;0.038;0.040
1604225583.151;200;0.037;0.036
1604225583.178;200;0.039;0.040
1604225583.195;200;0.031;0.032
1604225583.227;200;0.038;0.040
1604225583.253;200;0.039;0.040
1604225583.278;200;0.039;0.040
1604225583.294;200;0.030;0.032
1604225583.327;200;0.038;0.040
1604225583.351;200;0.037;0.036
1604225583.382;200;0.043;0.044
1604225583.394;200;0.030;0.032
1604225583.425;200;0.036;0.040
1604225583.453;200;0.039;0.040
1604225583.477;200;0.038;0.036
1604225583.493;200;0.029;0.032
1604225583.528;200;0.039;0.040
1604225583.554;200;0.040;0.040
1604225583.577;200;0.038;0.036
1604225583.599;200;0.035;0.036
1604225583.628;200;0.039;0.040
1604225583.655;200;0.041;0.040
1604225583.680;200;0.041;0.040
1604225583.694;200;0.030;0.032
1604225583.727;200;0.038;0.040
1604225583.750;200;0.036;0.036
1604225583.781;200;0.042;0.040
1604225583.794;200;0.030;0.032
1604225583.828;200;0.039;0.040
1604225583.856;200;0.042;0.040
1604225583.877;200;0.038;0.040
1604225583.896;200;0.032;0.032
1604225583.927;200;0.038;0.040
1604225583.954;200;0.040;0.040
1604225583.977;200;0.038;0.040
1604225583.994;200;0.030;0.032
1604225584.027;200;0.038;0.040
1604225584.052;200;0.038;0.036
1604225584.079;200;0.040;0.040
1604225584.095;200;0.031;0.032
1604225584.126;200;0.037;0.040
1604225584.155;200;0.041;0.040
1604225584.187;200;0.048;0.048
1604225584.195;200;0.031;0.032
1604225584.228;200;0.039;0.040
1604225584.252;200;0.038;0.036
1604225584.278;200;0.039;0.040
1604225584.296;200;0.032;0.032
1604225584.326;200;0.037;0.040
1604225584.354;200;0.040;0.040
1604225584.381;200;0.042;0.044
1604225584.402;200;0.038;0.040
1604225584.428;200;0.039;0.040
1604225584.455;200;0.041;0.040
1604225584.481;200;0.042;0.040
1604225584.497;200;0.033;0.032
1604225584.529;200;0.040;0.040
1604225584.551;200;0.037;0.036
1604225584.581;200;0.042;0.040
1604225584.593;200;0.029;0.028
1604225584.628;200;0.039;0.040
1604225584.651;200;0.037;0.036
1604225584.681;200;0.042;0.044
1604225584.696;200;0.032;0.032
1604225584.727;200;0.038;0.040
1604225584.751;200;0.037;0.036
1604225584.780;200;0.041;0.040
1604225584.795;200;0.031;0.032
1604225584.828;200;0.039;0.040
1604225584.852;200;0.038;0.036
1604225584.880;200;0.041;0.040
1604225584.893;200;0.029;0.028
1604225584.928;200;0.039;0.040
1604225584.955;200;0.041;0.040
1604225584.983;200;0.044;0.044
1604225584.996;200;0.032;0.032
1604225585.031;200;0.042;0.044
1604225585.054;200;0.037;0.036
1604225585.079;200;0.040;0.040
1604225585.095;200;0.031;0.032
1604225585.130;200;0.041;0.044
1604225585.153;200;0.039;0.036
1604225585.186;200;0.047;0.048
1604225585.198;200;0.034;0.036
1604225585.226;200;0.037;0.040
1604225585.250;200;0.036;0.036
1604225585.280;200;0.041;0.040
1604225585.293;200;0.029;0.028
1604225585.332;200;0.043;0.044
1604225585.353;200;0.039;0.040
1604225585.378;200;0.039;0.040
1604225585.397;200;0.033;0.032
1604225585.436;200;0.047;0.048
1604225585.453;200;0.039;0.036
1604225585.478;200;0.039;0.040
1604225585.494;200;0.030;0.032
1604225585.530;200;0.041;0.044
1604225585.549;200;0.035;0.036
1604225585.583;200;0.044;0.044
1604225585.595;200;0.031;0.032
1604225585.631;200;0.042;0.044
1604225585.650;200;0.036;0.036
1604225585.679;200;0.040;0.040
1604225585.694;200;0.030;0.032
1604225585.729;200;0.040;0.040
1604225585.750;200;0.036;0.036
1604225585.781;200;0.042;0.040
1604225585.793;200;0.029;0.028
1604225585.828;200;0.039;0.040
1604225585.848;200;0.034;0.032
1604225585.882;200;0.043;0.044
1604225585.894;200;0.030;0.032
1604225585.927;200;0.038;0.040
1604225585.958;200;0.044;0.044
1604225585.981;200;0.042;0.040
1604225585.996;200;0.032;0.032
1604225586.029;200;0.040;0.044
1604225586.053;200;0.039;0.036
1604225586.079;200;0.040;0.040
1604225586.097;200;0.033;0.032
1604225586.129;200;0.040;0.044
1604225586.150;200;0.036;0.036
1604225586.182;200;0.043;0.044
1604225586.199;200;0.035;0.036
1604225586.227;200;0.038;0.040
1604225586.253;200;0.039;0.036
1604225586.278;200;0.039;0.040
1604225586.296;200;0.032;0.032
1604225586.332;200;0.043;0.040
1604225586.351;200;0.037;0.036
1604225586.385;200;0.046;0.044
1604225586.394;200;0.030;0.032
1604225586.428;200;0.039;0.040
1604225586.452;200;0.038;0.036
1604225586.481;200;0.042;0.040
1604225586.495;200;0.031;0.032
1604225586.536;200;0.047;0.048
1604225586.552;200;0.038;0.036
1604225586.584;200;0.045;0.044
1604225586.594;200;0.030;0.032
1604225586.629;200;0.040;0.044
1604225586.654;200;0.040;0.040
1604225586.700;200;0.061;0.060
1604225586.701;200;0.037;0.036
1604225586.741;200;0.040;0.040
1604225586.755;200;0.041;0.040
1604225586.783;200;0.044;0.044
1604225586.801;200;0.037;0.040
1604225586.828;200;0.039;0.040
1604225586.858;200;0.044;0.044
1604225586.887;200;0.048;0.048
1604225586.894;200;0.030;0.032
1604225586.930;200;0.041;0.044
1604225586.950;200;0.036;0.036
1604225586.983;200;0.044;0.044
1604225586.994;200;0.030;0.032
1604225587.035;200;0.046;0.048
1604225587.053;200;0.039;0.036
1604225587.079;200;0.040;0.040
1604225587.100;200;0.036;0.036
1604225587.130;200;0.041;0.044
1604225587.152;200;0.038;0.036
1604225587.177;200;0.038;0.040
1604225587.194;200;0.030;0.032
1604225587.231;200;0.042;0.044
1604225587.251;200;0.037;0.036
1604225587.285;200;0.046;0.044
1604225587.292;200;0.028;0.028
1604225587.333;200;0.044;0.044
1604225587.348;200;0.034;0.032
1604225587.377;200;0.038;0.040
1604225587.397;200;0.033;0.032
1604225587.430;200;0.041;0.044
1604225587.453;200;0.039;0.036
1604225587.478;200;0.039;0.040
1604225587.495;200;0.031;0.032
1604225587.531;200;0.042;0.044
1604225587.552;200;0.038;0.036
1604225587.578;200;0.039;0.040
1604225587.592;200;0.028;0.028
1604225587.630;200;0.041;0.044
1604225587.651;200;0.037;0.036
1604225587.683;200;0.044;0.044
1604225587.694;200;0.030;0.032
1604225587.725;200;0.036;0.040
1604225587.753;200;0.039;0.036
1604225587.787;200;0.048;0.048
1604225587.794;200;0.030;0.032
1604225587.826;200;0.037;0.040
1604225587.853;200;0.039;0.040
1604225587.878;200;0.039;0.040
1604225587.899;200;0.035;0.036
1604225587.927;200;0.038;0.040
1604225587.950;200;0.036;0.036
1604225587.982;200;0.043;0.044
1604225587.999;200;0.035;0.036
1604225588.030;200;0.041;0.044
1604225588.051;200;0.037;0.036
1604225588.079;200;0.040;0.040
1604225588.095;200;0.031;0.032
1604225588.129;200;0.040;0.040
1604225588.156;200;0.042;0.040
1604225588.180;200;0.041;0.040
1604225588.195;200;0.031;0.032
1604225588.228;200;0.039;0.040
1604225588.249;200;0.035;0.036
1604225588.282;200;0.043;0.044
1604225588.293;200;0.029;0.028
1604225588.326;200;0.037;0.040
1604225588.350;200;0.036;0.036
1604225588.378;200;0.039;0.040
1604225588.395;200;0.031;0.032
1604225588.429;200;0.040;0.040
1604225588.451;200;0.037;0.036
1604225588.478;200;0.039;0.040
1604225588.497;200;0.033;0.032
1604225588.528;200;0.039;0.040
1604225588.552;200;0.038;0.036
1604225588.578;200;0.039;0.040
1604225588.592;200;0.028;0.028
1604225588.628;200;0.039;0.040
1604225588.653;200;0.039;0.040
1604225588.680;200;0.041;0.040
1604225588.695;200;0.031;0.032
1604225588.726;200;0.037;0.040
1604225588.753;200;0.039;0.040
1604225588.783;200;0.044;0.044
1604225588.801;200;0.037;0.036
1604225588.829;200;0.040;0.040
1604225588.850;200;0.036;0.036
1604225588.880;200;0.041;0.040
1604225588.900;200;0.036;0.036
1604225588.928;200;0.039;0.040
1604225588.954;200;0.040;0.040
1604225588.984;200;0.045;0.044
1604225589.000;200;0.036;0.036
1604225589.027;200;0.038;0.040
1604225589.051;200;0.037;0.036
1604225589.088;200;0.049;0.048
1604225589.094;200;0.030;0.032
1604225589.127;200;0.038;0.040
1604225589.153;200;0.039;0.036
1604225589.180;200;0.041;0.040
1604225589.193;200;0.029;0.028
1604225589.227;200;0.038;0.040
1604225589.250;200;0.036;0.036
1604225589.283;200;0.044;0.044
1604225589.292;200;0.028;0.028
1604225589.329;200;0.040;0.040
1604225589.351;200;0.037;0.036
1604225589.378;200;0.039;0.040
1604225589.395;200;0.031;0.032
1604225589.433;200;0.044;0.044
1604225589.451;200;0.037;0.036
1604225589.478;200;0.039;0.040
1604225589.495;200;0.031;0.032
1604225589.526;200;0.037;0.040
1604225589.551;200;0.037;0.036
1604225589.583;200;0.044;0.044
1604225589.593;200;0.029;0.032
1604225589.631;200;0.042;0.044
1604225589.650;200;0.036;0.036
1604225589.679;200;0.040;0.040
1604225589.692;200;0.028;0.028
1604225589.727;200;0.038;0.040
1604225589.749;200;0.035;0.036
1604225589.778;200;0.039;0.040
1604225589.793;200;0.029;0.032
1604225589.826;200;0.037;0.040
1604225589.850;200;0.036;0.036
1604225589.880;200;0.041;0.040
1604225589.894;200;0.030;0.032
1604225589.930;200;0.041;0.044
1604225589.948;200;0.034;0.032
1604225589.979;200;0.040;0.040
1604225589.993;200;0.029;0.028
1604225590.030;200;0.041;0.044
1604225590.050;200;0.036;0.036
1604225590.079;200;0.040;0.040
1604225590.095;200;0.031;0.032
1604225590.127;200;0.038;0.040
1604225590.148;200;0.034;0.032
1604225590.179;200;0.040;0.040
1604225590.196;200;0.032;0.032
1604225590.229;200;0.040;0.040
1604225590.252;200;0.038;0.036
1604225590.278;200;0.039;0.040
1604225590.298;200;0.034;0.036
1604225590.329;200;0.040;0.040
1604225590.349;200;0.035;0.032
1604225590.378;200;0.039;0.040
1604225590.397;200;0.033;0.032
1604225590.425;200;0.036;0.040
1604225590.447;200;0.033;0.032
1604225590.481;200;0.042;0.044
1604225590.497;200;0.033;0.032
1604225590.532;200;0.043;0.044
1604225590.550;200;0.036;0.036
1604225590.586;200;0.047;0.048
1604225590.594;200;0.030;0.032
1604225590.629;200;0.040;0.040
1604225590.654;200;0.040;0.040
1604225590.679;200;0.040;0.040
1604225590.700;200;0.036;0.036
1604225590.728;200;0.039;0.040
1604225590.751;200;0.037;0.036
1604225590.778;200;0.039;0.040
1604225590.796;200;0.032;0.032
1604225590.832;200;0.043;0.044
1604225590.850;200;0.036;0.036
1604225590.878;200;0.039;0.040
1604225590.899;200;0.035;0.036
1604225590.927;200;0.038;0.040
1604225590.948;200;0.034;0.032
1604225590.978;200;0.039;0.040
1604225590.993;200;0.029;0.028
1604225591.032;200;0.043;0.044
1604225591.051;200;0.037;0.036
1604225591.077;200;0.038;0.036
1604225591.094;200;0.030;0.032
1604225591.127;200;0.038;0.040
1604225591.152;200;0.038;0.036
1604225591.182;200;0.043;0.044
1604225591.194;200;0.030;0.032
1604225591.227;200;0.038;0.040
1604225591.249;200;0.035;0.036
1604225591.281;200;0.042;0.040
1604225591.293;200;0.029;0.028
1604225591.331;200;0.042;0.044
1604225591.351;200;0.037;0.036
1604225591.381;200;0.042;0.040
1604225591.396;200;0.032;0.032
1604225591.427;200;0.038;0.040
1604225591.450;200;0.036;0.036
1604225591.485;200;0.046;0.044
1604225591.492;200;0.028;0.028
1604225591.526;200;0.037;0.040
1604225591.548;200;0.034;0.032
1604225591.580;200;0.041;0.040
1604225591.593;200;0.029;0.028
1604225591.627;200;0.038;0.040
1604225591.653;200;0.039;0.040
1604225591.678;200;0.039;0.040
1604225591.695;200;0.031;0.032
1604225591.727;200;0.038;0.040
1604225591.750;200;0.036;0.036
1604225591.778;200;0.039;0.040
1604225591.794;200;0.030;0.032
1604225591.828;200;0.039;0.040
1604225591.853;200;0.039;0.036
1604225591.880;200;0.041;0.040
1604225591.894;200;0.030;0.032
1604225591.926;200;0.037;0.040
1604225591.950;200;0.036;0.036
1604225591.979;200;0.040;0.040
1604225591.995;200;0.031;0.032
1604225592.028;200;0.039;0.040
1604225592.049;200;0.035;0.032
1604225592.079;200;0.040;0.040
1604225592.095;200;0.031;0.032
1604225592.127;200;0.038;0.040
1604225592.148;200;0.034;0.032
1604225592.179;200;0.040;0.040
1604225592.194;200;0.030;0.032
1604225592.229;200;0.040;0.044
1604225592.248;200;0.034;0.032
1604225592.279;200;0.040;0.040
1604225592.297;200;0.033;0.036
1604225592.328;200;0.039;0.040
1604225592.351;200;0.037;0.036
1604225592.377;200;0.038;0.040
1604225592.394;200;0.030;0.032
1604225592.427;200;0.038;0.040
1604225592.449;200;0.035;0.032
1604225592.477;200;0.038;0.040
1604225592.493;200;0.029;0.028
1604225592.528;200;0.039;0.040
1604225592.553;200;0.039;0.036
1604225592.579;200;0.040;0.040
1604225592.596;200;0.032;0.032
1604225592.629;200;0.040;0.044
1604225592.651;200;0.037;0.036
1604225592.680;200;0.041;0.040
1604225592.694;200;0.030;0.032
1604225592.729;200;0.040;0.044
1604225592.751;200;0.037;0.036
1604225592.779;200;0.040;0.040
1604225592.795;200;0.031;0.032
1604225592.828;200;0.039;0.040
1604225592.852;200;0.038;0.036
1604225592.882;200;0.043;0.044
1604225592.894;200;0.030;0.032
1604225592.929;200;0.040;0.040
1604225592.952;200;0.038;0.036
1604225592.978;200;0.039;0.040
1604225592.995;200;0.031;0.032
1604225593.029;200;0.040;0.040
1604225593.051;200;0.037;0.036
1604225593.077;200;0.038;0.040
1604225593.095;200;0.031;0.032
1604225593.130;200;0.041;0.044
1604225593.154;200;0.040;0.040
1604225593.182;200;0.043;0.044
1604225593.195;200;0.031;0.032
1604225593.240;200;0.051;0.052
1604225593.250;200;0.036;0.036
1604225593.278;200;0.039;0.040
1604225593.293;200;0.029;0.028
1604225593.325;200;0.036;0.040
1604225593.352;200;0.038;0.036
1604225593.381;200;0.042;0.044
1604225593.393;200;0.029;0.028
1604225593.426;200;0.037;0.040
1604225593.453;200;0.039;0.036
1604225593.481;200;0.042;0.044
1604225593.494;200;0.030;0.032
1604225593.530;200;0.041;0.040
1604225593.550;200;0.036;0.036
1604225593.583;200;0.044;0.044
1604225593.593;200;0.029;0.028
1604225593.629;200;0.040;0.044
1604225593.649;200;0.035;0.032
1604225593.678;200;0.039;0.040
1604225593.694;200;0.030;0.032
1604225593.728;200;0.039;0.040
1604225593.753;200;0.039;0.040
1604225593.778;200;0.039;0.040
1604225593.795;200;0.031;0.032
1604225593.826;200;0.037;0.040
1604225593.851;200;0.037;0.036
1604225593.880;200;0.041;0.040
1604225593.893;200;0.029;0.028
1604225593.928;200;0.039;0.040
1604225593.949;200;0.035;0.032
1604225593.977;200;0.038;0.040
1604225593.993;200;0.029;0.028
1604225594.028;200;0.039;0.040
1604225594.048;200;0.034;0.032
1604225594.080;200;0.041;0.040
1604225594.097;200;0.033;0.036
1604225594.127;200;0.038;0.040
1604225594.150;200;0.036;0.036
1604225594.184;200;0.045;0.044
1604225594.194;200;0.030;0.032
1604225594.228;200;0.039;0.040
1604225594.249;200;0.035;0.036
1604225594.281;200;0.042;0.044
1604225594.293;200;0.029;0.028
1604225594.328;200;0.039;0.040
1604225594.351;200;0.037;0.036
1604225594.384;200;0.045;0.044
1604225594.395;200;0.031;0.032
1604225594.426;200;0.037;0.040
1604225594.449;200;0.035;0.032
1604225594.478;200;0.039;0.040
1604225594.494;200;0.030;0.032
1604225594.531;200;0.042;0.044
1604225594.553;200;0.039;0.036
1604225594.583;200;0.044;0.044
1604225594.592;200;0.028;0.028
1604225594.626;200;0.037;0.040
1604225594.652;200;0.038;0.036
1604225594.678;200;0.039;0.040
1604225594.695;200;0.031;0.032
1604225594.727;200;0.038;0.040
1604225594.751;200;0.037;0.036
1604225594.781;200;0.042;0.040
1604225594.796;200;0.032;0.032
1604225594.835;200;0.046;0.048
1604225594.855;200;0.041;0.040
1604225594.879;200;0.040;0.040
1604225594.896;200;0.032;0.032
1604225594.928;200;0.039;0.040
1604225594.950;200;0.036;0.036
1604225594.979;200;0.040;0.040
1604225594.993;200;0.029;0.028
1604225595.026;200;0.037;0.040
1604225595.050;200;0.036;0.036
1604225595.082;200;0.043;0.044
1604225595.093;200;0.029;0.028
1604225595.126;200;0.037;0.040
1604225595.150;200;0.036;0.036
1604225595.178;200;0.039;0.040
1604225595.195;200;0.031;0.032
1604225595.227;200;0.038;0.040
1604225595.247;200;0.033;0.032
1604225595.284;200;0.045;0.044
1604225595.296;200;0.032;0.032
1604225595.328;200;0.039;0.040
1604225595.350;200;0.036;0.036
1604225595.380;200;0.041;0.040
1604225595.394;200;0.030;0.032
1604225595.427;200;0.038;0.040
1604225595.449;200;0.035;0.032
1604225595.477;200;0.038;0.036
1604225595.496;200;0.032;0.032
1604225595.527;200;0.038;0.040
1604225595.551;200;0.037;0.036
1604225595.579;200;0.040;0.040
1604225595.595;200;0.031;0.032
1604225595.628;200;0.039;0.040
1604225595.655;200;0.041;0.040
1604225595.680;200;0.041;0.040
1604225595.694;200;0.030;0.032
1604225595.732;200;0.043;0.044
1604225595.749;200;0.035;0.032
1604225595.778;200;0.039;0.040
1604225595.799;200;0.035;0.036
1604225595.828;200;0.039;0.040
1604225595.854;200;0.040;0.040
1604225595.878;200;0.039;0.040
1604225595.894;200;0.030;0.032
1604225595.926;200;0.037;0.040
1604225595.950;200;0.036;0.036
1604225595.978;200;0.039;0.040
1604225595.992;200;0.028;0.028
1604225596.028;200;0.039;0.040
1604225596.051;200;0.037;0.036
1604225596.077;200;0.038;0.040
1604225596.094;200;0.030;0.032
1604225596.126;200;0.037;0.040
1604225596.151;200;0.037;0.036
1604225596.182;200;0.043;0.044
1604225596.195;200;0.031;0.032
1604225596.226;200;0.037;0.040
1604225596.254;200;0.040;0.040
1604225596.279;200;0.040;0.040
1604225596.303;200;0.039;0.040
1604225596.329;200;0.040;0.044
1604225596.350;200;0.036;0.036
1604225596.380;200;0.041;0.040
1604225596.392;200;0.028;0.028
1604225596.425;200;0.036;0.036
1604225596.450;200;0.036;0.036
1604225596.481;200;0.042;0.040
1604225596.495;200;0.031;0.032
1604225596.525;200;0.036;0.036
1604225596.548;200;0.034;0.032
1604225596.583;200;0.044;0.044
1604225596.593;200;0.029;0.028
1604225596.628;200;0.039;0.040
1604225596.649;200;0.035;0.036
1604225596.680;200;0.041;0.040
1604225596.693;200;0.029;0.032
1604225596.728;200;0.039;0.040
1604225596.750;200;0.036;0.036
1604225596.779;200;0.040;0.040
1604225596.796;200;0.032;0.032
1604225596.829;200;0.040;0.044
1604225596.850;200;0.036;0.036
1604225596.881;200;0.042;0.040
1604225596.893;200;0.029;0.032
1604225596.929;200;0.040;0.044
1604225596.949;200;0.035;0.036
1604225596.979;200;0.040;0.040
