1604217428.201;200;0.030;0.028
1604217428.239;200;0.043;0.048
1604217428.260;200;0.039;0.040
1604217428.289;200;0.043;0.044
1604217428.304;200;0.033;0.032
1604217428.338;200;0.042;0.044
1604217428.364;200;0.043;0.044
1604217428.391;200;0.045;0.044
1604217428.402;200;0.031;0.032
1604217428.436;200;0.040;0.040
1604217428.461;200;0.040;0.044
1604217428.488;200;0.042;0.044
1604217428.503;200;0.030;0.032
1604217428.538;200;0.042;0.044
1604217428.557;200;0.036;0.036
1604217428.587;200;0.041;0.040
1604217428.604;200;0.033;0.032
1604217428.639;200;0.043;0.044
1604217428.660;200;0.039;0.036
1604217428.685;200;0.039;0.040
1604217428.701;200;0.030;0.032
1604217428.735;200;0.039;0.044
1604217428.761;200;0.040;0.044
1604217428.790;200;0.044;0.044
1604217428.805;200;0.034;0.032
1604217428.839;200;0.043;0.044
1604217428.861;200;0.040;0.040
1604217428.887;200;0.041;0.044
1604217428.903;200;0.032;0.032
1604217428.946;200;0.050;0.052
1604217428.959;200;0.038;0.040
1604217428.986;200;0.040;0.040
1604217429.002;200;0.031;0.032
1604217429.038;200;0.042;0.044
1604217429.061;200;0.040;0.040
1604217429.086;200;0.040;0.040
1604217429.115;200;0.044;0.044
1604217429.139;200;0.043;0.044
1604217429.172;200;0.051;0.056
1604217429.192;200;0.046;0.044
1604217429.205;200;0.034;0.028
1604217429.239;200;0.043;0.048
1604217429.260;200;0.039;0.040
1604217429.285;200;0.039;0.040
1604217429.306;200;0.035;0.036
1604217429.338;200;0.042;0.044
1604217429.360;200;0.039;0.040
1604217429.392;200;0.046;0.044
1604217429.402;200;0.031;0.032
1604217429.436;200;0.040;0.040
1604217429.459;200;0.038;0.040
1604217429.488;200;0.042;0.040
1604217429.502;200;0.031;0.032
1604217429.541;200;0.045;0.048
1604217429.559;200;0.038;0.040
1604217429.585;200;0.039;0.040
1604217429.609;200;0.038;0.040
1604217429.636;200;0.040;0.044
1604217429.659;200;0.038;0.044
1604217429.685;200;0.039;0.040
1604217429.699;200;0.028;0.028
1604217429.734;200;0.038;0.040
1604217429.759;200;0.038;0.040
1604217429.790;200;0.044;0.044
1604217429.802;200;0.031;0.032
1604217429.843;200;0.047;0.048
1604217429.859;200;0.038;0.040
1604217429.885;200;0.039;0.040
1604217429.907;200;0.036;0.040
1604217429.936;200;0.040;0.044
1604217429.961;200;0.040;0.044
1604217429.991;200;0.045;0.044
1604217430.003;200;0.032;0.032
1604217430.039;200;0.043;0.044
1604217430.060;200;0.039;0.040
1604217430.085;200;0.039;0.036
1604217430.103;200;0.032;0.032
1604217430.138;200;0.042;0.044
1604217430.167;200;0.046;0.052
1604217430.186;200;0.040;0.040
1604217430.200;200;0.029;0.028
1604217430.236;200;0.040;0.044
1604217430.257;200;0.036;0.036
1604217430.286;200;0.040;0.040
1604217430.302;200;0.031;0.032
1604217430.337;200;0.041;0.044
1604217430.360;200;0.039;0.040
1604217430.388;200;0.042;0.040
1604217430.411;200;0.037;0.036
1604217430.436;200;0.040;0.044
1604217430.458;200;0.037;0.040
1604217430.486;200;0.040;0.040
1604217430.501;200;0.030;0.028
1604217430.538;200;0.042;0.044
1604217430.561;200;0.040;0.040
1604217430.585;200;0.039;0.040
1604217430.605;200;0.034;0.032
1604217430.639;200;0.043;0.044
1604217430.660;200;0.039;0.040
1604217430.686;200;0.040;0.040
1604217430.701;200;0.030;0.032
1604217430.734;200;0.038;0.040
1604217430.759;200;0.038;0.040
1604217430.787;200;0.041;0.044
1604217430.800;200;0.029;0.028
1604217430.835;200;0.039;0.040
1604217430.858;200;0.037;0.040
1604217430.884;200;0.038;0.036
1604217430.906;200;0.035;0.036
1604217430.939;200;0.043;0.044
1604217430.961;200;0.040;0.040
1604217430.991;200;0.045;0.044
1604217431.003;200;0.032;0.032
1604217431.037;200;0.041;0.040
1604217431.058;200;0.037;0.040
1604217431.097;200;0.051;0.052
1604217431.100;200;0.029;0.028
1604217431.138;200;0.041;0.040
1604217431.160;200;0.039;0.036
1604217431.192;200;0.046;0.048
1604217431.200;200;0.029;0.028
1604217431.240;200;0.044;0.048
1604217431.260;200;0.039;0.040
1604217431.287;200;0.041;0.040
1604217431.301;200;0.030;0.028
1604217431.337;200;0.041;0.044
1604217431.365;200;0.044;0.044
1604217431.385;200;0.039;0.036
1604217431.400;200;0.029;0.028
1604217431.436;200;0.040;0.044
1604217431.461;200;0.040;0.044
1604217431.485;200;0.039;0.040
1604217431.501;200;0.030;0.032
1604217431.536;200;0.040;0.040
1604217431.559;200;0.038;0.044
1604217431.588;200;0.042;0.044
1604217431.602;200;0.031;0.032
1604217431.648;200;0.052;0.052
1604217431.658;200;0.037;0.040
1604217431.697;200;0.051;0.048
1604217431.701;200;0.030;0.032
1604217431.738;200;0.041;0.044
1604217431.755;200;0.034;0.036
1604217431.788;200;0.042;0.044
1604217431.803;200;0.032;0.032
1604217431.839;200;0.043;0.044
1604217431.857;200;0.036;0.036
1604217431.886;200;0.040;0.040
1604217431.900;200;0.029;0.028
1604217431.938;200;0.042;0.044
1604217431.958;200;0.037;0.040
1604217431.989;200;0.043;0.040
1604217432.000;200;0.029;0.028
1604217432.036;200;0.040;0.044
1604217432.060;200;0.039;0.044
1604217432.086;200;0.040;0.040
1604217432.104;200;0.033;0.032
1604217432.143;200;0.047;0.048
1604217432.157;200;0.036;0.040
1604217432.194;200;0.048;0.048
1604217432.201;200;0.030;0.032
1604217432.238;200;0.042;0.044
1604217432.257;200;0.036;0.036
1604217432.288;200;0.042;0.044
1604217432.302;200;0.031;0.032
1604217432.344;200;0.048;0.052
1604217432.359;200;0.038;0.040
1604217432.388;200;0.042;0.040
1604217432.401;200;0.030;0.032
1604217432.435;200;0.039;0.040
1604217432.459;200;0.038;0.044
1604217432.484;200;0.038;0.040
1604217432.505;200;0.034;0.032
1604217432.537;200;0.041;0.040
1604217432.557;200;0.036;0.036
1604217432.587;200;0.041;0.040
1604217432.600;200;0.029;0.028
1604217432.637;200;0.041;0.044
1604217432.659;200;0.038;0.040
1604217432.685;200;0.039;0.036
1604217432.703;200;0.032;0.032
1604217432.742;200;0.046;0.048
1604217432.759;200;0.038;0.040
1604217432.785;200;0.039;0.040
1604217432.802;200;0.031;0.032
1604217432.838;200;0.042;0.044
1604217432.858;200;0.037;0.040
1604217432.892;200;0.046;0.044
1604217432.902;200;0.031;0.032
1604217432.935;200;0.039;0.040
1604217432.956;200;0.035;0.036
1604217432.985;200;0.039;0.036
1604217433.001;200;0.030;0.032
1604217433.035;200;0.039;0.044
1604217433.061;200;0.040;0.044
1604217433.091;200;0.045;0.044
1604217433.105;200;0.034;0.032
1604217433.135;200;0.039;0.040
1604217433.158;200;0.037;0.040
1604217433.189;200;0.043;0.044
1604217433.200;200;0.029;0.028
1604217433.235;200;0.039;0.040
1604217433.260;200;0.039;0.044
1604217433.286;200;0.040;0.040
1604217433.301;200;0.030;0.028
1604217433.337;200;0.041;0.044
1604217433.362;200;0.041;0.044
1604217433.384;200;0.038;0.036
1604217433.402;200;0.031;0.032
1604217433.437;200;0.041;0.044
1604217433.459;200;0.038;0.040
1604217433.487;200;0.041;0.040
1604217433.504;200;0.033;0.032
1604217433.536;200;0.040;0.040
1604217433.557;200;0.036;0.040
1604217433.588;200;0.042;0.044
1604217433.600;200;0.029;0.028
1604217433.637;200;0.041;0.044
1604217433.661;200;0.040;0.040
1604217433.685;200;0.039;0.036
1604217433.705;200;0.034;0.032
1604217433.736;200;0.040;0.044
1604217433.758;200;0.037;0.040
1604217433.786;200;0.040;0.040
1604217433.800;200;0.029;0.028
1604217433.836;200;0.040;0.044
1604217433.868;200;0.047;0.052
1604217433.888;200;0.042;0.040
1604217433.903;200;0.032;0.032
1604217433.935;200;0.039;0.044
1604217433.959;200;0.038;0.040
1604217433.986;200;0.040;0.040
1604217434.002;200;0.031;0.032
1604217434.035;200;0.039;0.044
1604217434.059;200;0.038;0.044
1604217434.088;200;0.042;0.040
1604217434.101;200;0.030;0.028
1604217434.136;200;0.040;0.040
1604217434.159;200;0.038;0.044
1604217434.184;200;0.038;0.040
1604217434.203;200;0.032;0.032
1604217434.240;200;0.044;0.044
1604217434.260;200;0.039;0.040
1604217434.286;200;0.040;0.040
1604217434.300;200;0.029;0.028
1604217434.340;200;0.044;0.044
1604217434.359;200;0.038;0.040
1604217434.384;200;0.038;0.036
1604217434.401;200;0.030;0.032
1604217434.436;200;0.040;0.044
1604217434.460;200;0.039;0.044
1604217434.487;200;0.041;0.044
1604217434.500;200;0.029;0.028
1604217434.537;200;0.041;0.040
1604217434.563;200;0.042;0.044
1604217434.587;200;0.041;0.044
1604217434.601;200;0.030;0.028
1604217434.637;200;0.041;0.044
1604217434.657;200;0.036;0.036
1604217434.688;200;0.042;0.044
1604217434.701;200;0.030;0.032
1604217434.739;200;0.043;0.044
1604217434.758;200;0.037;0.040
1604217434.785;200;0.039;0.036
1604217434.800;200;0.029;0.028
1604217434.840;200;0.044;0.044
1604217434.858;200;0.037;0.040
1604217434.886;200;0.040;0.040
1604217434.900;200;0.029;0.028
1604217434.938;200;0.042;0.044
1604217434.958;200;0.037;0.040
1604217434.996;200;0.050;0.052
1604217435.002;200;0.031;0.032
1604217435.036;200;0.040;0.040
1604217435.060;200;0.039;0.044
1604217435.088;200;0.042;0.044
1604217435.104;200;0.033;0.032
1604217435.136;200;0.040;0.040
1604217435.158;200;0.037;0.040
1604217435.185;200;0.039;0.040
1604217435.200;200;0.029;0.028
1604217435.238;200;0.042;0.044
1604217435.258;200;0.037;0.040
1604217435.296;200;0.050;0.052
1604217435.300;200;0.029;0.028
1604217435.338;200;0.042;0.040
1604217435.360;200;0.039;0.040
1604217435.385;200;0.039;0.040
1604217435.401;200;0.030;0.032
1604217435.439;200;0.043;0.044
1604217435.458;200;0.037;0.040
1604217435.484;200;0.038;0.036
1604217435.501;200;0.030;0.032
1604217435.536;200;0.040;0.040
1604217435.559;200;0.038;0.044
1604217435.584;200;0.038;0.040
1604217435.602;200;0.031;0.032
1604217435.639;200;0.043;0.044
1604217435.657;200;0.036;0.036
1604217435.692;200;0.046;0.048
1604217435.708;200;0.037;0.036
1604217435.737;200;0.041;0.040
1604217435.760;200;0.039;0.044
1604217435.785;200;0.039;0.040
1604217435.800;200;0.029;0.028
1604217435.836;200;0.040;0.044
1604217435.864;200;0.043;0.044
1604217435.885;200;0.039;0.036
1604217435.924;200;0.053;0.052
1604217435.956;200;0.060;0.060
1604217435.963;200;0.042;0.040
1604217436.000;200;0.029;0.028
1604217436.014;200;0.068;0.068
1604217436.034;200;0.038;0.040
1604217436.058;200;0.037;0.040
1604217436.084;200;0.038;0.036
1604217436.105;200;0.031;0.028
1604217436.140;200;0.044;0.044
1604217436.157;200;0.036;0.036
1604217436.185;200;0.039;0.036
1604217436.199;200;0.028;0.028
1604217436.235;200;0.039;0.040
1604217436.256;200;0.035;0.036
1604217436.284;200;0.038;0.040
1604217436.303;200;0.032;0.032
1604217436.340;200;0.044;0.044
1604217436.359;200;0.038;0.040
1604217436.387;200;0.041;0.040
1604217436.403;200;0.032;0.032
1604217436.440;200;0.044;0.044
1604217436.459;200;0.038;0.040
1604217436.484;200;0.038;0.036
1604217436.501;200;0.030;0.028
1604217436.535;200;0.039;0.044
1604217436.566;200;0.045;0.048
1604217436.587;200;0.041;0.040
1604217436.602;200;0.031;0.032
1604217436.638;200;0.042;0.044
1604217436.660;200;0.039;0.040
1604217436.688;200;0.042;0.044
1604217436.700;200;0.029;0.028
1604217436.738;200;0.042;0.044
1604217436.760;200;0.039;0.040
1604217436.799;200;0.053;0.052
1604217436.802;200;0.031;0.032
1604217436.836;200;0.040;0.040
1604217436.859;200;0.038;0.040
1604217436.889;200;0.043;0.044
1604217436.903;200;0.032;0.032
1604217436.938;200;0.042;0.044
1604217436.959;200;0.038;0.040
1604217436.986;200;0.040;0.040
1604217437.000;200;0.029;0.028
1604217437.037;200;0.041;0.044
1604217437.058;200;0.037;0.040
1604217437.084;200;0.038;0.040
1604217437.101;200;0.030;0.032
1604217437.135;200;0.039;0.040
1604217437.158;200;0.037;0.040
1604217437.185;200;0.039;0.040
1604217437.208;200;0.037;0.040
1604217437.239;200;0.043;0.044
1604217437.258;200;0.037;0.040
1604217437.286;200;0.040;0.040
1604217437.303;200;0.032;0.032
1604217437.343;200;0.047;0.052
1604217437.362;200;0.041;0.044
1604217437.386;200;0.040;0.040
1604217437.401;200;0.030;0.028
1604217437.435;200;0.039;0.044
1604217437.459;200;0.038;0.040
1604217437.486;200;0.040;0.040
1604217437.502;200;0.031;0.032
1604217437.536;200;0.040;0.044
1604217437.557;200;0.036;0.036
1604217437.587;200;0.041;0.044
1604217437.603;200;0.032;0.032
1604217437.638;200;0.042;0.044
1604217437.659;200;0.038;0.040
1604217437.684;200;0.038;0.036
1604217437.704;200;0.033;0.032
1604217437.738;200;0.042;0.044
1604217437.759;200;0.038;0.040
1604217437.787;200;0.041;0.044
1604217437.804;200;0.033;0.032
1604217437.839;200;0.043;0.044
1604217437.859;200;0.038;0.040
1604217437.891;200;0.045;0.044
1604217437.907;200;0.030;0.032
1604217437.938;200;0.042;0.044
1604217437.960;200;0.039;0.040
1604217437.987;200;0.041;0.040
1604217438.000;200;0.029;0.028
1604217438.037;200;0.041;0.044
1604217438.058;200;0.037;0.040
1604217438.086;200;0.040;0.040
1604217438.101;200;0.030;0.028
1604217438.139;200;0.043;0.044
1604217438.165;200;0.044;0.044
1604217438.185;200;0.039;0.036
1604217438.202;200;0.031;0.032
1604217438.238;200;0.042;0.044
1604217438.260;200;0.039;0.040
1604217438.291;200;0.045;0.044
1604217438.300;200;0.029;0.028
1604217438.336;200;0.040;0.040
1604217438.360;200;0.039;0.040
1604217438.389;200;0.043;0.044
1604217438.403;200;0.032;0.032
1604217438.435;200;0.039;0.044
1604217438.462;200;0.041;0.044
1604217438.486;200;0.040;0.040
1604217438.511;200;0.040;0.044
1604217438.536;200;0.040;0.040
1604217438.558;200;0.037;0.040
1604217438.584;200;0.038;0.040
1604217438.601;200;0.030;0.028
1604217438.636;200;0.040;0.044
1604217438.660;200;0.039;0.044
1604217438.688;200;0.042;0.040
1604217438.700;200;0.029;0.028
1604217438.736;200;0.040;0.044
1604217438.759;200;0.038;0.040
1604217438.791;200;0.045;0.044
1604217438.800;200;0.029;0.028
1604217438.835;200;0.039;0.040
1604217438.858;200;0.037;0.040
1604217438.891;200;0.045;0.044
1604217438.905;200;0.034;0.036
1604217438.940;200;0.044;0.044
1604217438.959;200;0.038;0.040
1604217438.987;200;0.041;0.040
1604217439.001;200;0.030;0.028
1604217439.039;200;0.043;0.044
1604217439.058;200;0.037;0.040
1604217439.085;200;0.039;0.040
1604217439.101;200;0.030;0.032
1604217439.144;200;0.048;0.048
1604217439.157;200;0.036;0.036
1604217439.185;200;0.039;0.040
1604217439.201;200;0.030;0.028
1604217439.247;200;0.051;0.052
1604217439.259;200;0.038;0.040
1604217439.288;200;0.042;0.044
1604217439.302;200;0.031;0.032
1604217439.343;200;0.047;0.048
1604217439.359;200;0.038;0.040
1604217439.389;200;0.043;0.044
1604217439.401;200;0.030;0.028
1604217439.446;200;0.050;0.052
1604217439.459;200;0.038;0.040
1604217439.493;200;0.047;0.048
1604217439.501;200;0.030;0.032
1604217439.536;200;0.040;0.040
1604217439.558;200;0.037;0.040
1604217439.585;200;0.039;0.040
1604217439.600;200;0.029;0.032
1604217439.636;200;0.040;0.044
1604217439.659;200;0.038;0.044
1604217439.693;200;0.047;0.044
1604217439.708;200;0.037;0.036
1604217439.748;200;0.052;0.052
1604217439.759;200;0.038;0.040
1604217439.785;200;0.039;0.036
1604217439.800;200;0.029;0.028
1604217439.837;200;0.041;0.044
1604217439.861;200;0.040;0.040
1604217439.885;200;0.039;0.040
1604217439.909;200;0.038;0.036
1604217439.939;200;0.043;0.048
1604217439.959;200;0.038;0.040
1604217439.987;200;0.041;0.040
1604217440.002;200;0.031;0.032
1604217440.038;200;0.042;0.044
1604217440.060;200;0.039;0.040
1604217440.085;200;0.039;0.040
1604217440.102;200;0.031;0.032
1604217440.138;200;0.042;0.044
1604217440.161;200;0.040;0.040
1604217440.186;200;0.040;0.040
1604217440.201;200;0.030;0.028
1604217440.236;200;0.040;0.044
1604217440.259;200;0.038;0.044
1604217440.285;200;0.039;0.040
1604217440.304;200;0.033;0.036
1604217440.336;200;0.040;0.044
1604217440.359;200;0.038;0.040
1604217440.393;200;0.047;0.044
1604217440.401;200;0.030;0.028
1604217440.437;200;0.041;0.040
1604217440.461;200;0.040;0.044
1604217440.484;200;0.038;0.036
1604217440.503;200;0.032;0.032
1604217440.537;200;0.041;0.040
1604217440.560;200;0.039;0.044
1604217440.586;200;0.040;0.040
1604217440.602;200;0.031;0.032
1604217440.637;200;0.041;0.044
1604217440.660;200;0.039;0.044
1604217440.685;200;0.039;0.036
1604217440.700;200;0.029;0.028
1604217440.745;200;0.049;0.052
1604217440.759;200;0.038;0.040
1604217440.786;200;0.040;0.040
1604217440.802;200;0.031;0.032
1604217440.839;200;0.043;0.044
1604217440.864;200;0.043;0.044
1604217440.885;200;0.039;0.036
1604217440.908;200;0.037;0.036
1604217440.938;200;0.042;0.044
1604217440.959;200;0.038;0.040
1604217440.989;200;0.043;0.040
1604217441.002;200;0.031;0.032
1604217441.037;200;0.041;0.044
1604217441.058;200;0.037;0.040
1604217441.088;200;0.042;0.044
1604217441.103;200;0.032;0.032
1604217441.157;200;0.061;0.064
1604217441.158;200;0.037;0.040
1604217441.186;200;0.040;0.040
1604217441.201;200;0.030;0.028
1604217441.238;200;0.042;0.044
1604217441.258;200;0.037;0.040
1604217441.286;200;0.040;0.040
1604217441.299;200;0.028;0.028
1604217441.347;200;0.051;0.052
1604217441.360;200;0.039;0.040
1604217441.389;200;0.043;0.040
1604217441.402;200;0.031;0.032
1604217441.436;200;0.040;0.044
1604217441.460;200;0.039;0.044
1604217441.488;200;0.040;0.044
1604217441.501;200;0.030;0.028
1604217441.535;200;0.039;0.040
1604217441.568;200;0.047;0.052
1604217441.590;200;0.044;0.044
1604217441.601;200;0.030;0.032
1604217441.636;200;0.040;0.040
1604217441.660;200;0.039;0.044
1604217441.685;200;0.039;0.040
1604217441.701;200;0.030;0.028
1604217441.735;200;0.039;0.044
1604217441.760;200;0.039;0.044
1604217441.784;200;0.038;0.040
1604217441.806;200;0.035;0.036
1604217441.837;200;0.041;0.040
1604217441.858;200;0.037;0.040
1604217441.884;200;0.038;0.036
1604217441.901;200;0.030;0.032
1604217441.938;200;0.042;0.044
1604217441.957;200;0.036;0.040
1604217441.986;200;0.040;0.040
1604217442.004;200;0.033;0.032
1604217442.036;200;0.040;0.044
1604217442.058;200;0.037;0.036
1604217442.088;200;0.042;0.044
1604217442.103;200;0.032;0.032
1604217442.135;200;0.039;0.040
1604217442.159;200;0.038;0.040
1604217442.188;200;0.042;0.044
1604217442.202;200;0.031;0.032
1604217442.236;200;0.040;0.044
1604217442.259;200;0.038;0.040
1604217442.288;200;0.042;0.044
1604217442.302;200;0.031;0.032
1604217442.339;200;0.043;0.044
1604217442.362;200;0.041;0.044
1604217442.385;200;0.039;0.040
1604217442.402;200;0.031;0.032
1604217442.438;200;0.042;0.044
1604217442.459;200;0.038;0.040
1604217442.484;200;0.038;0.036
1604217442.504;200;0.033;0.032
1604217442.536;200;0.040;0.040
1604217442.560;200;0.039;0.040
1604217442.587;200;0.041;0.044
1604217442.606;200;0.035;0.036
1604217442.636;200;0.040;0.044
1604217442.662;200;0.041;0.044
1604217442.685;200;0.039;0.040
1604217442.701;200;0.030;0.032
1604217442.737;200;0.041;0.044
1604217442.758;200;0.037;0.040
1604217442.784;200;0.038;0.040
1604217442.799;200;0.028;0.028
1604217442.838;200;0.042;0.044
1604217442.865;200;0.044;0.048
1604217442.887;200;0.041;0.040
1604217442.901;200;0.030;0.032
1604217442.937;200;0.041;0.044
1604217442.960;200;0.039;0.040
1604217442.985;200;0.039;0.040
1604217443.003;200;0.032;0.032
1604217443.037;200;0.041;0.044
1604217443.057;200;0.036;0.040
1604217443.086;200;0.040;0.040
1604217443.101;200;0.030;0.028
1604217443.136;200;0.040;0.044
1604217443.158;200;0.037;0.040
1604217443.186;200;0.040;0.040
1604217443.200;200;0.029;0.028
1604217443.238;200;0.042;0.044
1604217443.260;200;0.039;0.040
1604217443.288;200;0.042;0.044
1604217443.299;200;0.028;0.028
1604217443.336;200;0.040;0.044
1604217443.359;200;0.038;0.040
1604217443.385;200;0.039;0.040
1604217443.401;200;0.030;0.032
1604217443.436;200;0.040;0.044
1604217443.459;200;0.038;0.040
1604217443.486;200;0.040;0.040
1604217443.502;200;0.031;0.032
1604217443.536;200;0.040;0.040
1604217443.558;200;0.037;0.040
1604217443.585;200;0.039;0.040
1604217443.599;200;0.028;0.028
1604217443.636;200;0.040;0.044
1604217443.659;200;0.038;0.040
1604217443.684;200;0.038;0.040
1604217443.699;200;0.028;0.028
1604217443.735;200;0.039;0.044
1604217443.760;200;0.039;0.040
1604217443.785;200;0.039;0.040
1604217443.800;200;0.029;0.028
1604217443.839;200;0.043;0.044
1604217443.858;200;0.037;0.040
1604217443.884;200;0.038;0.036
1604217443.901;200;0.030;0.028
1604217443.939;200;0.043;0.044
1604217443.958;200;0.037;0.040
1604217443.987;200;0.041;0.040
1604217444.002;200;0.031;0.032
1604217444.036;200;0.040;0.044
1604217444.059;200;0.038;0.044
1604217444.096;200;0.050;0.052
1604217444.103;200;0.032;0.032
1604217444.136;200;0.040;0.040
1604217444.158;200;0.037;0.040
1604217444.191;200;0.045;0.048
1604217444.203;200;0.032;0.032
1604217444.236;200;0.040;0.040
1604217444.256;200;0.035;0.036
1604217444.285;200;0.039;0.040
1604217444.307;200;0.036;0.036
1604217444.335;200;0.039;0.044
1604217444.359;200;0.038;0.040
1604217444.385;200;0.039;0.036
1604217444.403;200;0.032;0.032
1604217444.435;200;0.039;0.040
1604217444.459;200;0.038;0.040
1604217444.486;200;0.040;0.040
1604217444.499;200;0.028;0.028
1604217444.541;200;0.045;0.044
1604217444.558;200;0.037;0.040
1604217444.587;200;0.041;0.040
1604217444.602;200;0.031;0.032
1604217444.638;200;0.042;0.044
1604217444.660;200;0.039;0.040
1604217444.692;200;0.046;0.044
1604217444.701;200;0.030;0.028
1604217444.735;200;0.039;0.040
1604217444.758;200;0.037;0.040
1604217444.785;200;0.039;0.036
1604217444.800;200;0.029;0.028
1604217444.840;200;0.044;0.044
1604217444.856;200;0.035;0.036
1604217444.885;200;0.039;0.036
1604217444.902;200;0.031;0.032
1604217444.955;200;0.058;0.056
1604217444.961;200;0.040;0.040
1604217444.985;200;0.039;0.036
1604217445.000;200;0.029;0.028
1604217445.035;200;0.039;0.044
1604217445.061;200;0.040;0.044
1604217445.086;200;0.040;0.040
1604217445.106;200;0.035;0.036
1604217445.135;200;0.039;0.040
1604217445.160;200;0.039;0.040
1604217445.184;200;0.038;0.040
1604217445.202;200;0.031;0.032
1604217445.237;200;0.041;0.044
1604217445.261;200;0.040;0.044
1604217445.287;200;0.041;0.040
1604217445.301;200;0.030;0.028
1604217445.336;200;0.040;0.044
1604217445.359;200;0.038;0.040
1604217445.385;200;0.039;0.040
1604217445.402;200;0.031;0.032
1604217445.437;200;0.041;0.044
1604217445.459;200;0.038;0.040
1604217445.485;200;0.039;0.040
1604217445.502;200;0.031;0.032
1604217445.538;200;0.042;0.044
1604217445.565;200;0.044;0.044
1604217445.586;200;0.040;0.040
1604217445.606;200;0.034;0.032
1604217445.637;200;0.041;0.044
1604217445.659;200;0.038;0.044
1604217445.688;200;0.042;0.044
1604217445.702;200;0.031;0.032
1604217445.738;200;0.042;0.044
1604217445.759;200;0.038;0.040
1604217445.785;200;0.039;0.036
1604217445.806;200;0.035;0.036
1604217445.836;200;0.040;0.044
1604217445.859;200;0.038;0.040
1604217445.891;200;0.045;0.044
1604217445.901;200;0.030;0.028
1604217445.936;200;0.040;0.040
1604217445.959;200;0.038;0.040
1604217445.986;200;0.040;0.040
1604217446.002;200;0.031;0.032
1604217446.039;200;0.043;0.044
1604217446.058;200;0.037;0.040
1604217446.087;200;0.041;0.040
