1604205025.464;200;0.035;0.036
1604205025.500;200;0.047;0.044
1604205025.512;200;0.033;0.032
1604205025.547;200;0.043;0.044
1604205025.566;200;0.037;0.040
1604205025.601;200;0.047;0.044
1604205025.614;200;0.035;0.036
1604205025.647;200;0.043;0.044
1604205025.670;200;0.041;0.044
1604205025.698;200;0.044;0.044
1604205025.709;200;0.030;0.032
1604205025.746;200;0.042;0.044
1604205025.765;200;0.036;0.040
1604205025.799;200;0.045;0.044
1604205025.808;200;0.029;0.028
1604205025.845;200;0.041;0.040
1604205025.867;200;0.038;0.040
1604205025.894;200;0.040;0.040
1604205025.909;200;0.030;0.028
1604205025.952;200;0.048;0.048
1604205025.967;200;0.038;0.040
1604205025.994;200;0.040;0.040
1604205026.012;200;0.033;0.032
1604205026.047;200;0.043;0.044
1604205026.063;200;0.034;0.036
1604205026.094;200;0.040;0.040
1604205026.110;200;0.031;0.032
1604205026.147;200;0.043;0.044
1604205026.166;200;0.037;0.040
1604205026.196;200;0.042;0.040
1604205026.209;200;0.030;0.032
1604205026.246;200;0.042;0.044
1604205026.267;200;0.038;0.040
1604205026.293;200;0.039;0.040
1604205026.321;200;0.042;0.044
1604205026.346;200;0.042;0.044
1604205026.366;200;0.037;0.040
1604205026.395;200;0.041;0.040
1604205026.410;200;0.031;0.032
1604205026.445;200;0.041;0.040
1604205026.467;200;0.038;0.040
1604205026.496;200;0.042;0.040
1604205026.514;200;0.035;0.036
1604205026.548;200;0.044;0.044
1604205026.568;200;0.039;0.040
1604205026.607;200;0.053;0.052
1604205026.611;200;0.032;0.032
1604205026.646;200;0.042;0.044
1604205026.667;200;0.038;0.040
1604205026.695;200;0.041;0.040
1604205026.732;200;0.053;0.052
1604205026.746;200;0.042;0.044
1604205026.777;200;0.048;0.048
1604205026.798;200;0.044;0.044
1604205026.807;200;0.028;0.028
1604205026.847;200;0.043;0.044
1604205026.866;200;0.037;0.040
1604205026.904;200;0.050;0.048
1604205026.913;200;0.034;0.032
1604205026.946;200;0.041;0.044
1604205026.963;200;0.034;0.036
1604205027.012;200;0.033;0.032
1604205027.038;200;0.084;0.084
1604205027.047;200;0.043;0.044
1604205027.065;200;0.036;0.036
1604205027.104;200;0.050;0.048
1604205027.109;200;0.030;0.032
1604205027.144;200;0.040;0.040
1604205027.167;200;0.038;0.040
1604205027.207;200;0.053;0.052
1604205027.221;200;0.042;0.040
1604205027.243;200;0.039;0.040
1604205027.295;200;0.066;0.068
1604205027.302;200;0.048;0.048
1604205027.310;200;0.031;0.032
1604205027.347;200;0.043;0.044
1604205027.368;200;0.039;0.040
1604205027.399;200;0.045;0.044
1604205027.408;200;0.029;0.028
1604205027.446;200;0.042;0.044
1604205027.463;200;0.034;0.036
1604205027.492;200;0.039;0.036
1604205027.511;200;0.032;0.032
1604205027.549;200;0.045;0.044
1604205027.568;200;0.039;0.040
1604205027.593;200;0.040;0.036
1604205027.613;200;0.034;0.036
1604205027.655;200;0.051;0.052
1604205027.665;200;0.036;0.036
1604205027.698;200;0.044;0.044
1604205027.709;200;0.030;0.028
1604205027.745;200;0.041;0.044
1604205027.767;200;0.038;0.040
1604205027.795;200;0.041;0.040
1604205027.812;200;0.033;0.032
1604205027.845;200;0.041;0.040
1604205027.867;200;0.038;0.040
1604205027.898;200;0.044;0.044
1604205027.912;200;0.033;0.032
1604205027.946;200;0.042;0.044
1604205027.965;200;0.036;0.036
1604205027.999;200;0.045;0.044
1604205028.013;200;0.034;0.032
1604205028.044;200;0.040;0.040
1604205028.066;200;0.037;0.040
1604205028.097;200;0.043;0.040
1604205028.111;200;0.032;0.032
1604205028.147;200;0.043;0.044
1604205028.172;200;0.043;0.044
1604205028.193;200;0.039;0.040
1604205028.208;200;0.029;0.028
1604205028.244;200;0.040;0.040
1604205028.265;200;0.036;0.036
1604205028.300;200;0.046;0.044
1604205028.311;200;0.032;0.032
1604205028.352;200;0.048;0.048
1604205028.365;200;0.036;0.040
1604205028.393;200;0.040;0.036
1604205028.410;200;0.031;0.032
1604205028.443;200;0.039;0.040
1604205028.467;200;0.038;0.040
1604205028.497;200;0.043;0.044
1604205028.511;200;0.032;0.032
1604205028.545;200;0.041;0.040
1604205028.565;200;0.036;0.036
1604205028.596;200;0.042;0.040
1604205028.608;200;0.029;0.028
1604205028.647;200;0.043;0.044
1604205028.666;200;0.037;0.040
1604205028.698;200;0.044;0.044
1604205028.711;200;0.032;0.032
1604205028.744;200;0.040;0.040
1604205028.767;200;0.038;0.040
1604205028.794;200;0.040;0.040
1604205028.811;200;0.032;0.032
1604205028.845;200;0.041;0.040
1604205028.865;200;0.036;0.036
1604205028.905;200;0.051;0.048
1604205028.909;200;0.030;0.028
1604205028.948;200;0.044;0.044
1604205028.966;200;0.037;0.040
1604205028.995;200;0.041;0.040
1604205029.010;200;0.031;0.032
1604205029.047;200;0.043;0.044
1604205029.067;200;0.038;0.040
1604205029.096;200;0.042;0.040
1604205029.109;200;0.030;0.028
1604205029.145;200;0.041;0.040
1604205029.167;200;0.038;0.040
1604205029.194;200;0.040;0.040
1604205029.209;200;0.030;0.028
1604205029.245;200;0.041;0.044
1604205029.266;200;0.037;0.040
1604205029.293;200;0.039;0.036
1604205029.311;200;0.032;0.032
1604205029.345;200;0.041;0.044
1604205029.365;200;0.036;0.040
1604205029.394;200;0.040;0.040
1604205029.409;200;0.030;0.028
1604205029.448;200;0.044;0.044
1604205029.468;200;0.039;0.040
1604205029.493;200;0.040;0.036
1604205029.509;200;0.030;0.028
1604205029.546;200;0.042;0.044
1604205029.565;200;0.036;0.040
1604205029.598;200;0.044;0.044
1604205029.610;200;0.031;0.032
1604205029.644;200;0.040;0.040
1604205029.666;200;0.037;0.040
1604205029.700;200;0.046;0.044
1604205029.709;200;0.030;0.032
1604205029.744;200;0.040;0.040
1604205029.767;200;0.038;0.040
1604205029.793;200;0.039;0.036
1604205029.809;200;0.030;0.028
1604205029.844;200;0.040;0.040
1604205029.870;200;0.041;0.044
1604205029.902;200;0.048;0.048
1604205029.912;200;0.033;0.032
1604205029.945;200;0.042;0.040
1604205029.969;200;0.040;0.040
1604205029.999;200;0.045;0.044
1604205030.013;200;0.034;0.036
1604205030.047;200;0.043;0.044
1604205030.066;200;0.037;0.040
1604205030.093;200;0.039;0.036
1604205030.107;200;0.028;0.028
1604205030.143;200;0.039;0.040
1604205030.167;200;0.038;0.040
1604205030.196;200;0.042;0.040
1604205030.209;200;0.030;0.032
1604205030.243;200;0.039;0.040
1604205030.267;200;0.038;0.040
1604205030.298;200;0.044;0.044
1604205030.310;200;0.031;0.032
1604205030.345;200;0.041;0.044
1604205030.365;200;0.036;0.036
1604205030.396;200;0.043;0.040
1604205030.408;200;0.029;0.028
1604205030.444;200;0.040;0.040
1604205030.469;200;0.040;0.040
1604205030.494;200;0.040;0.040
1604205030.509;200;0.030;0.032
1604205030.552;200;0.048;0.048
1604205030.567;200;0.038;0.040
1604205030.595;200;0.041;0.040
1604205030.609;200;0.030;0.032
1604205030.648;200;0.044;0.044
1604205030.666;200;0.037;0.040
1604205030.696;200;0.042;0.040
1604205030.710;200;0.031;0.032
1604205030.745;200;0.041;0.040
1604205030.769;200;0.041;0.040
1604205030.794;200;0.040;0.040
1604205030.810;200;0.031;0.032
1604205030.843;200;0.039;0.040
1604205030.866;200;0.037;0.040
1604205030.893;200;0.039;0.036
1604205030.908;200;0.029;0.028
1604205030.944;200;0.040;0.040
1604205030.965;200;0.036;0.036
1604205030.993;200;0.040;0.036
1604205031.008;200;0.029;0.028
1604205031.046;200;0.042;0.044
1604205031.066;200;0.037;0.040
1604205031.094;200;0.040;0.040
1604205031.111;200;0.032;0.032
1604205031.145;200;0.041;0.044
1604205031.167;200;0.038;0.040
1604205031.200;200;0.046;0.044
1604205031.210;200;0.031;0.032
1604205031.246;200;0.042;0.044
1604205031.262;200;0.033;0.036
1604205031.292;200;0.038;0.036
1604205031.307;200;0.028;0.028
1604205031.343;200;0.039;0.040
1604205031.366;200;0.037;0.040
1604205031.392;200;0.038;0.036
1604205031.410;200;0.031;0.032
1604205031.443;200;0.039;0.040
1604205031.471;200;0.042;0.044
1604205031.493;200;0.039;0.040
1604205031.509;200;0.030;0.028
1604205031.547;200;0.043;0.044
1604205031.564;200;0.035;0.036
1604205031.592;200;0.038;0.036
1604205031.610;200;0.031;0.032
1604205031.645;200;0.041;0.044
1604205031.665;200;0.036;0.040
1604205031.695;200;0.041;0.040
1604205031.709;200;0.030;0.032
1604205031.742;200;0.038;0.040
1604205031.764;200;0.035;0.036
1604205031.800;200;0.046;0.044
1604205031.810;200;0.031;0.032
1604205031.849;200;0.045;0.044
1604205031.866;200;0.037;0.040
1604205031.893;200;0.039;0.036
1604205031.906;200;0.027;0.028
1604205031.944;200;0.040;0.040
1604205031.962;200;0.033;0.036
1604205031.996;200;0.042;0.040
1604205032.010;200;0.031;0.032
1604205032.044;200;0.040;0.040
1604205032.064;200;0.035;0.036
1604205032.097;200;0.043;0.040
1604205032.111;200;0.032;0.032
1604205032.147;200;0.043;0.044
1604205032.162;200;0.033;0.036
1604205032.194;200;0.040;0.040
1604205032.209;200;0.030;0.032
1604205032.245;200;0.041;0.040
1604205032.265;200;0.036;0.036
1604205032.294;200;0.041;0.040
1604205032.309;200;0.030;0.032
1604205032.343;200;0.039;0.040
1604205032.367;200;0.038;0.040
1604205032.395;200;0.041;0.040
1604205032.417;200;0.038;0.036
1604205032.446;200;0.042;0.044
1604205032.465;200;0.036;0.036
1604205032.492;200;0.038;0.036
1604205032.512;200;0.033;0.032
1604205032.545;200;0.041;0.044
1604205032.567;200;0.038;0.040
1604205032.595;200;0.041;0.040
1604205032.609;200;0.030;0.032
1604205032.644;200;0.040;0.040
1604205032.667;200;0.038;0.040
1604205032.693;200;0.039;0.036
1604205032.713;200;0.034;0.036
1604205032.745;200;0.041;0.044
1604205032.765;200;0.036;0.040
1604205032.798;200;0.044;0.044
1604205032.809;200;0.030;0.028
1604205032.846;200;0.042;0.044
1604205032.869;200;0.040;0.040
1604205032.896;200;0.042;0.040
1604205032.911;200;0.032;0.032
1604205032.945;200;0.041;0.040
1604205032.966;200;0.037;0.040
1604205032.994;200;0.040;0.040
1604205033.015;200;0.036;0.036
1604205033.046;200;0.042;0.044
1604205033.065;200;0.036;0.040
1604205033.094;200;0.041;0.040
1604205033.110;200;0.031;0.032
1604205033.145;200;0.041;0.040
1604205033.167;200;0.038;0.040
1604205033.194;200;0.040;0.040
1604205033.209;200;0.030;0.028
1604205033.245;200;0.041;0.040
1604205033.268;200;0.039;0.040
1604205033.303;200;0.049;0.048
1604205033.309;200;0.030;0.028
1604205033.346;200;0.042;0.044
1604205033.364;200;0.035;0.036
1604205033.400;200;0.046;0.044
1604205033.409;200;0.030;0.032
1604205033.445;200;0.041;0.040
1604205033.469;200;0.040;0.040
1604205033.493;200;0.039;0.040
1604205033.514;200;0.035;0.036
1604205033.558;200;0.054;0.056
1604205033.566;200;0.037;0.040
1604205033.599;200;0.045;0.044
1604205033.608;200;0.029;0.028
1604205033.645;200;0.041;0.040
1604205033.668;200;0.039;0.040
1604205033.693;200;0.039;0.036
1604205033.708;200;0.029;0.028
1604205033.744;200;0.040;0.040
1604205033.766;200;0.037;0.040
1604205033.794;200;0.040;0.040
1604205033.821;200;0.042;0.044
1604205033.844;200;0.040;0.040
1604205033.865;200;0.036;0.040
1604205033.893;200;0.040;0.036
1604205033.914;200;0.035;0.036
1604205033.943;200;0.039;0.040
1604205033.964;200;0.035;0.036
1604205033.993;200;0.039;0.036
1604205034.007;200;0.028;0.028
1604205034.042;200;0.038;0.040
1604205034.067;200;0.038;0.040
1604205034.096;200;0.042;0.040
1604205034.109;200;0.030;0.028
1604205034.142;200;0.038;0.040
1604205034.166;200;0.037;0.040
1604205034.195;200;0.041;0.040
1604205034.209;200;0.030;0.028
1604205034.247;200;0.043;0.044
1604205034.264;200;0.035;0.036
1604205034.297;200;0.043;0.040
1604205034.315;200;0.036;0.036
1604205034.345;200;0.041;0.040
1604205034.365;200;0.036;0.040
1604205034.398;200;0.044;0.044
1604205034.414;200;0.035;0.036
1604205034.444;200;0.040;0.040
1604205034.464;200;0.035;0.036
1604205034.494;200;0.040;0.040
1604205034.510;200;0.031;0.032
1604205034.545;200;0.041;0.040
1604205034.567;200;0.038;0.041
1604205034.600;200;0.046;0.045
1604205034.610;200;0.031;0.032
1604205034.645;200;0.041;0.040
1604205034.667;200;0.038;0.040
1604205034.693;200;0.039;0.036
1604205034.709;200;0.030;0.028
1604205034.743;200;0.039;0.040
1604205034.763;200;0.034;0.036
1604205034.796;200;0.042;0.040
1604205034.812;200;0.033;0.032
1604205034.847;200;0.043;0.044
1604205034.866;200;0.037;0.040
1604205034.894;200;0.040;0.040
1604205034.907;200;0.028;0.028
1604205034.945;200;0.041;0.040
1604205034.975;200;0.046;0.048
1604205034.993;200;0.039;0.036
1604205035.007;200;0.028;0.028
1604205035.045;200;0.041;0.040
1604205035.065;200;0.036;0.036
1604205035.100;200;0.042;0.040
1604205035.111;200;0.032;0.032
1604205035.146;200;0.042;0.044
1604205035.165;200;0.036;0.040
1604205035.193;200;0.039;0.040
1604205035.208;200;0.029;0.028
1604205035.244;200;0.040;0.040
1604205035.265;200;0.036;0.036
1604205035.292;200;0.038;0.036
1604205035.310;200;0.031;0.032
1604205035.345;200;0.041;0.040
1604205035.366;200;0.037;0.040
1604205035.394;200;0.040;0.040
1604205035.408;200;0.029;0.028
1604205035.446;200;0.042;0.044
1604205035.467;200;0.038;0.040
1604205035.498;200;0.044;0.044
1604205035.508;200;0.029;0.028
1604205035.544;200;0.040;0.040
1604205035.563;200;0.034;0.036
1604205035.594;200;0.040;0.040
1604205035.613;200;0.034;0.032
1604205035.644;200;0.040;0.040
1604205035.664;200;0.035;0.036
1604205035.695;200;0.041;0.040
1604205035.710;200;0.031;0.032
1604205035.745;200;0.041;0.040
1604205035.764;200;0.035;0.036
1604205035.793;200;0.039;0.040
1604205035.810;200;0.031;0.032
1604205035.851;200;0.047;0.048
1604205035.862;200;0.033;0.036
1604205035.892;200;0.038;0.036
1604205035.913;200;0.034;0.032
1604205035.944;200;0.040;0.040
1604205035.967;200;0.038;0.040
1604205035.993;200;0.040;0.036
1604205036.019;200;0.040;0.040
1604205036.046;200;0.042;0.044
1604205036.063;200;0.034;0.036
1604205036.093;200;0.039;0.036
1604205036.109;200;0.030;0.028
1604205036.143;200;0.039;0.040
1604205036.163;200;0.034;0.036
1604205036.195;200;0.041;0.040
1604205036.213;200;0.034;0.032
1604205036.244;200;0.040;0.040
1604205036.265;200;0.036;0.040
1604205036.292;200;0.038;0.036
1604205036.310;200;0.031;0.032
1604205036.345;200;0.041;0.040
1604205036.365;200;0.036;0.040
1604205036.400;200;0.046;0.044
1604205036.410;200;0.031;0.032
1604205036.443;200;0.039;0.040
1604205036.463;200;0.034;0.036
1604205036.496;200;0.042;0.040
1604205036.510;200;0.031;0.032
1604205036.544;200;0.040;0.040
1604205036.565;200;0.036;0.036
1604205036.594;200;0.040;0.040
1604205036.618;200;0.039;0.040
1604205036.645;200;0.041;0.040
1604205036.665;200;0.036;0.036
1604205036.695;200;0.041;0.040
1604205036.706;200;0.027;0.028
1604205036.744;200;0.040;0.040
1604205036.763;200;0.034;0.036
1604205036.794;200;0.040;0.040
1604205036.809;200;0.030;0.032
1604205036.847;200;0.043;0.044
1604205036.866;200;0.037;0.040
1604205036.894;200;0.040;0.040
1604205036.914;200;0.035;0.036
1604205036.946;200;0.042;0.044
1604205036.964;200;0.035;0.036
1604205036.995;200;0.041;0.040
1604205037.010;200;0.031;0.032
1604205037.046;200;0.042;0.044
1604205037.084;200;0.055;0.056
1604205037.104;200;0.050;0.048
1604205037.115;200;0.031;0.032
1604205037.145;200;0.041;0.044
1604205037.173;200;0.044;0.048
1604205037.196;200;0.042;0.040
1604205037.208;200;0.029;0.028
1604205037.244;200;0.040;0.040
1604205037.264;200;0.035;0.036
1604205037.296;200;0.042;0.040
1604205037.310;200;0.031;0.032
1604205037.348;200;0.044;0.048
1604205037.367;200;0.038;0.036
1604205037.394;200;0.040;0.044
1604205037.414;200;0.035;0.036
1604205037.445;200;0.041;0.040
1604205037.463;200;0.034;0.036
1604205037.495;200;0.041;0.040
1604205037.510;200;0.031;0.032
1604205037.546;200;0.042;0.044
1604205037.568;200;0.039;0.040
1604205037.593;200;0.039;0.036
1604205037.611;200;0.032;0.032
1604205037.644;200;0.040;0.040
1604205037.667;200;0.038;0.040
1604205037.697;200;0.043;0.040
1604205037.710;200;0.031;0.032
1604205037.751;200;0.047;0.048
1604205037.765;200;0.036;0.040
1604205037.795;200;0.041;0.036
1604205037.810;200;0.031;0.032
1604205037.846;200;0.042;0.048
1604205037.864;200;0.035;0.036
1604205037.893;200;0.039;0.040
1604205037.909;200;0.030;0.024
1604205037.944;200;0.040;0.040
1604205037.967;200;0.038;0.040
1604205037.993;200;0.039;0.036
1604205038.008;200;0.029;0.028
1604205038.045;200;0.041;0.040
1604205038.069;200;0.040;0.044
1604205038.096;200;0.042;0.044
1604205038.109;200;0.030;0.032
1604205038.145;200;0.041;0.044
1604205038.165;200;0.036;0.032
1604205038.196;200;0.042;0.040
1604205038.208;200;0.029;0.028
1604205038.244;200;0.040;0.044
1604205038.266;200;0.037;0.040
1604205038.296;200;0.042;0.044
1604205038.309;200;0.030;0.032
1604205038.346;200;0.042;0.048
1604205038.364;200;0.035;0.036
1604205038.393;200;0.039;0.032
1604205038.408;200;0.029;0.028
1604205038.444;200;0.040;0.040
1604205038.464;200;0.035;0.036
1604205038.494;200;0.040;0.044
1604205038.508;200;0.029;0.028
1604205038.541;200;0.037;0.040
1604205038.569;200;0.040;0.040
1604205038.595;200;0.041;0.040
1604205038.610;200;0.031;0.036
1604205038.645;200;0.041;0.044
1604205038.667;200;0.038;0.040
1604205038.699;200;0.045;0.044
1604205038.709;200;0.030;0.024
1604205038.748;200;0.044;0.040
1604205038.768;200;0.039;0.040
1604205038.800;200;0.046;0.044
1604205038.816;200;0.037;0.032
1604205038.846;200;0.042;0.044
1604205038.867;200;0.038;0.040
1604205038.900;200;0.046;0.048
1604205038.909;200;0.030;0.032
1604205038.944;200;0.040;0.040
1604205038.966;200;0.037;0.040
1604205039.008;200;0.029;0.028
1604205039.009;200;0.055;0.056
1604205039.048;200;0.044;0.044
1604205039.068;200;0.039;0.040
1604205039.092;200;0.038;0.036
1604205039.112;200;0.033;0.036
1604205039.144;200;0.040;0.040
1604205039.166;200;0.037;0.040
1604205039.196;200;0.043;0.044
1604205039.209;200;0.030;0.032
1604205039.245;200;0.041;0.044
1604205039.268;200;0.039;0.044
1604205039.295;200;0.041;0.040
1604205039.313;200;0.034;0.032
1604205039.343;200;0.039;0.040
1604205039.365;200;0.036;0.036
1604205039.393;200;0.039;0.036
1604205039.413;200;0.034;0.036
1604205039.443;200;0.039;0.040
1604205039.469;200;0.040;0.040
1604205039.495;200;0.041;0.040
1604205039.506;200;0.027;0.028
1604205039.543;200;0.039;0.040
1604205039.564;200;0.035;0.032
1604205039.596;200;0.042;0.040
1604205039.608;200;0.029;0.032
1604205039.646;200;0.042;0.048
1604205039.664;200;0.035;0.032
1604205039.699;200;0.045;0.048
1604205039.706;200;0.027;0.028
1604205039.744;200;0.040;0.040
1604205039.765;200;0.036;0.040
1604205039.799;200;0.045;0.044
1604205039.806;200;0.027;0.028
1604205039.844;200;0.040;0.040
1604205039.866;200;0.037;0.044
1604205039.893;200;0.039;0.044
1604205039.908;200;0.029;0.028
1604205039.945;200;0.041;0.044
1604205039.966;200;0.037;0.040
1604205040.001;200;0.048;0.040
1604205040.009;200;0.030;0.024
1604205040.045;200;0.041;0.040
1604205040.066;200;0.037;0.044
1604205040.095;200;0.041;0.044
1604205040.114;200;0.035;0.036
1604205040.145;200;0.041;0.044
1604205040.165;200;0.036;0.032
1604205040.194;200;0.040;0.044
1604205040.210;200;0.031;0.032
1604205040.245;200;0.041;0.044
1604205040.265;200;0.036;0.036
1604205040.294;200;0.040;0.044
1604205040.312;200;0.033;0.032
1604205040.343;200;0.039;0.040
1604205040.364;200;0.035;0.032
1604205040.396;200;0.042;0.044
1604205040.410;200;0.031;0.032
1604205040.444;200;0.040;0.044
1604205040.466;200;0.037;0.044
1604205040.493;200;0.039;0.040
1604205040.509;200;0.030;0.032
1604205040.546;200;0.042;0.044
1604205040.565;200;0.036;0.036
1604205040.595;200;0.041;0.040
1604205040.608;200;0.029;0.028
1604205040.644;200;0.040;0.044
1604205040.667;200;0.038;0.044
1604205040.696;200;0.042;0.040
1604205040.711;200;0.032;0.032
1604205040.742;200;0.038;0.044
1604205040.767;200;0.038;0.040
1604205040.794;200;0.040;0.044
1604205040.810;200;0.031;0.032
1604205040.846;200;0.042;0.040
1604205040.867;200;0.038;0.036
1604205040.896;200;0.042;0.044
1604205040.916;200;0.037;0.040
1604205040.945;200;0.041;0.044
1604205040.962;200;0.033;0.036
1604205040.996;200;0.043;0.044
1604205041.019;200;0.040;0.044
1604205041.047;200;0.043;0.044
1604205041.065;200;0.036;0.036
1604205041.100;200;0.047;0.048
1604205041.109;200;0.030;0.024
1604205041.148;200;0.044;0.044
1604205041.164;200;0.035;0.040
1604205041.197;200;0.043;0.044
1604205041.210;200;0.031;0.032
1604205041.251;200;0.047;0.052
1604205041.264;200;0.035;0.036
1604205041.296;200;0.042;0.040
1604205041.308;200;0.029;0.028
1604205041.346;200;0.042;0.044
1604205041.365;200;0.036;0.036
1604205041.393;200;0.039;0.032
1604205041.408;200;0.029;0.028
1604205041.446;200;0.042;0.044
1604205041.466;200;0.037;0.036
1604205041.494;200;0.040;0.040
1604205041.511;200;0.032;0.032
1604205041.544;200;0.040;0.044
1604205041.567;200;0.038;0.044
1604205041.594;200;0.040;0.040
1604205041.614;200;0.035;0.040
1604205041.656;200;0.052;0.056
1604205041.668;200;0.039;0.040
1604205041.697;200;0.041;0.036
1604205041.710;200;0.031;0.032
1604205041.745;200;0.041;0.044
1604205041.764;200;0.035;0.036
1604205041.794;200;0.040;0.044
1604205041.810;200;0.031;0.032
1604205041.852;200;0.048;0.052
1604205041.866;200;0.037;0.044
1604205041.894;200;0.041;0.040
1604205041.912;200;0.033;0.032
1604205041.944;200;0.040;0.044
1604205041.966;200;0.037;0.044
1604205041.995;200;0.041;0.044
1604205042.011;200;0.032;0.032
1604205042.048;200;0.044;0.048
1604205042.064;200;0.035;0.036
1604205042.096;200;0.043;0.044
1604205042.109;200;0.030;0.028
1604205042.146;200;0.042;0.044
1604205042.165;200;0.036;0.040
1604205042.195;200;0.041;0.044
1604205042.206;200;0.027;0.028
1604205042.245;200;0.041;0.044
1604205042.266;200;0.037;0.040
1604205042.293;200;0.039;0.040
1604205042.313;200;0.034;0.032
1604205042.345;200;0.041;0.040
1604205042.364;200;0.035;0.036
1604205042.395;200;0.041;0.040
1604205042.407;200;0.028;0.028
1604205042.444;200;0.040;0.044
1604205042.466;200;0.037;0.040
1604205042.500;200;0.046;0.044
1604205042.508;200;0.029;0.028
1604205042.543;200;0.039;0.040
1604205042.567;200;0.038;0.044
1604205042.595;200;0.041;0.040
1604205042.612;200;0.033;0.036
1604205042.646;200;0.042;0.044
1604205042.668;200;0.039;0.040
1604205042.693;200;0.039;0.036
1604205042.709;200;0.030;0.032
1604205042.743;200;0.039;0.044
1604205042.766;200;0.037;0.044
1604205042.800;200;0.046;0.044
1604205042.809;200;0.030;0.032
1604205042.847;200;0.043;0.044
1604205042.865;200;0.036;0.036
1604205042.896;200;0.042;0.044
1604205042.909;200;0.030;0.032
1604205042.945;200;0.041;0.044
1604205042.965;200;0.036;0.040
1604205042.994;200;0.040;0.044
1604205043.012;200;0.033;0.032
1604205043.045;200;0.041;0.044
1604205043.065;200;0.036;0.040
1604205043.098;200;0.044;0.044
1604205043.110;200;0.031;0.032
1604205043.146;200;0.042;0.044
1604205043.170;200;0.041;0.044
1604205043.196;200;0.042;0.044
1604205043.213;200;0.034;0.032
1604205043.247;200;0.043;0.044
1604205043.267;200;0.038;0.040
1604205043.294;200;0.040;0.044
1604205043.309;200;0.030;0.024
1604205043.346;200;0.042;0.044
1604205043.364;200;0.035;0.036
1604205043.394;200;0.040;0.044
1604205043.409;200;0.030;0.028
1604205043.446;200;0.042;0.044
1604205043.466;200;0.037;0.040
1604205043.499;200;0.045;0.044
1604205043.507;200;0.028;0.028
1604205043.544;200;0.040;0.040
1604205043.566;200;0.037;0.044
1604205043.593;200;0.039;0.036
1604205043.616;200;0.037;0.040
1604205043.643;200;0.039;0.044
1604205043.667;200;0.038;0.044
1604205043.694;200;0.041;0.044
